mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684914193182986537,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.56944465637207,0,16.696422576904297,20.58747291564941,-0.1489361673593521,0.3125,0.0,0,1
chassis,1684914193192935693,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.56944465637207,0,16.778820037841797,20.650033950805664,-0.1489361673593521,0.3125,0.0,0,1
chassis,1684914193202938712,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.563889026641846,0,16.778820037841797,20.650033950805664,-0.0851063802838325,0.3125,0.0,0,1
chassis,1684914193213016659,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.563889026641846,0,16.810863494873047,20.64545631408692,-0.0851063802838325,0.3125,0.0,0,1
chassis,1684914193222953164,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.561110973358154,0,16.810863494873047,20.64545631408692,-0.0638297870755195,0.375,0.0,0,1
chassis,1684914193232993539,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.561110973358154,0,16.810863494873047,20.64545631408692,-0.0638297870755195,0.375,0.0,0,1
chassis,1684914193242956380,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.55555534362793,0,16.87647819519043,20.724803924560547,-0.0212765950709581,0.375,0.0,0,1
chassis,1684914193252958847,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.55555534362793,0,17.022964477539062,20.637826919555664,-0.0212765950709581,0.375,0.0,0,1
chassis,1684914193262958990,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.5527777671813965,0,17.022964477539062,20.637826919555664,0.0,0.4375,0.0,0,1
chassis,1684914193273013867,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.5527777671813965,0,17.022964477539062,20.637826919555664,0.0,0.4375,0.0,0,1
chassis,1684914193282951030,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.547222137451172,0,17.070268630981445,20.694286346435547,0.0,0.4375,0.0,0,1
chassis,1684914193292983900,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.547222137451172,0,17.070268630981445,20.694286346435547,0.0,0.4375,0.0,0,1
chassis,1684914193302931335,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.541666507720947,0,17.070268630981445,20.724803924560547,0.0425531901419162,0.4375,0.0,0,1
chassis,1684914193312898602,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.541666507720947,0,17.070268630981445,20.724803924560547,0.0425531901419162,0.4375,0.0,0,1
chassis,1684914193322887036,38.013963,113.63433006666664,0.0,113.61774166666665,1.0,0.0,0.0,5.5333333015441895,0,17.038223266601562,20.743114471435547,0.0638297870755195,0.4375,0.0,0,1
