mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792851735573544,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.099999904632568,0,16.583505630493164,18.350500106811523,-0.4680851101875305,0.1875,0.0,0,1
chassis,1683792851745499432,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.097222328186035,0,16.794078826904297,18.341344833374023,-0.4468085169792175,0.25,0.0,0,1
chassis,1683792851755564868,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.097222328186035,0,16.794078826904297,18.341344833374023,-0.4468085169792175,0.25,0.0,0,1
chassis,1683792851765474915,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.094444274902344,0,16.794078826904297,18.341344833374023,-0.4042553305625915,0.25,0.0,0,1
chassis,1683792851776249857,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.094444274902344,0,17.103837966918945,18.43442344665528,-0.4042553305625915,0.25,0.0,0,1
chassis,1683792851785603910,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.094444274902344,0,17.103837966918945,18.43442344665528,-0.4042553305625915,0.25,0.0,0,1
chassis,1683792851795611845,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.088889122009277,0,16.89326286315918,18.60685157775879,-0.3617021143436432,0.3125,0.0,0,1
chassis,1683792851805626942,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.086111068725586,0,16.89326286315918,18.60685157775879,-0.3404255211353302,0.3125,0.0,0,1
chassis,1683792851815493969,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.086111068725586,0,16.4370174407959,18.63431739807129,-0.3404255211353302,0.3125,0.0,0,1
chassis,1683792851825581377,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.086111068725586,0,16.4370174407959,18.63431739807129,-0.2978723347187042,0.25,0.0,0,1
chassis,1683792851835600778,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.086111068725586,0,16.4370174407959,18.879987716674805,-0.2978723347187042,0.25,0.0,0,1
chassis,1683792851845610943,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.086111068725586,0,16.4370174407959,18.879987716674805,-0.2978723347187042,0.25,0.0,0,1
chassis,1683792851855557490,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.083333492279053,0,16.778820037841797,18.83878898620605,-0.2978723347187042,0.3125,0.0,0,1
chassis,1683792851865544657,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.080555438995361,0,16.778820037841797,18.83878898620605,-0.2765957415103912,0.3125,0.0,0,1
chassis,1683792851875515732,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.080555438995361,0,16.810863494873047,18.910505294799805,-0.2765957415103912,0.3125,0.0,0,1
chassis,1683792851885484447,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.080555438995361,0,16.810863494873047,18.910505294799805,-0.2765957415103912,0.3125,0.0,0,1
chassis,1683792851895601249,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.072222232818604,0,16.48584747314453,18.970016479492188,-0.2765957415103912,0.25,0.0,0,1
chassis,1683792851905589827,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.072222232818604,0,16.48584747314453,18.970016479492188,-0.2765957415103912,0.25,0.0,0,1
chassis,1683792851915606465,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.06944465637207,0,16.35614585876465,19.023422241210938,-0.2765957415103912,0.1875,0.0,0,1
chassis,1683792851925971768,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.06944465637207,0,16.35614585876465,19.023422241210938,-0.2765957415103912,0.1875,0.0,0,1
chassis,1683792851935555764,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.063889026641846,0,16.697948455810547,18.939498901367188,-0.2765957415103912,0.125,0.0,0,1
chassis,1683792851945525093,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.063889026641846,0,16.697948455810547,18.939498901367188,-0.2765957415103912,0.125,0.0,0,1
chassis,1683792851955576661,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.058333396911621,0,16.697948455810547,18.939498901367188,-0.2765957415103912,0.0625,0.0,0,1
chassis,1683792851965625817,38.013416333333325,113.63438006666664,0.0,113.61779166666663,1.0,0.0,0.0,4.058333396911621,0,16.745250701904297,19.04478454589844,-0.2765957415103912,0.0625,0.0,0,1
