mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686300117818403092,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.9666666984558105,0,16.583505630493164,14.387731552124023,-4.021276473999023,0.0625,0.0,0,1
chassis,1686300117828413926,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.9666666984558105,0,16.583505630493164,14.387731552124023,-4.021276473999023,0.0625,0.0,0,1
chassis,1686300117838409621,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.9666666984558105,0,16.583505630493164,14.387731552124023,-4.021276473999023,0.0625,0.0,0,1
chassis,1686300117848431812,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.969444274902344,0,16.664377212524414,14.43808650970459,-3.8936169147491455,0.0625,0.0,0,1
chassis,1686300117858467861,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.961111068725586,0,16.649118423461914,14.43503475189209,-3.765957355499268,0.0,0.0,0,1
chassis,1686300117868483411,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.961111068725586,0,16.649118423461914,14.43503475189209,-3.765957355499268,0.0,0.0,0,1
chassis,1686300117878474953,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.729991912841797,14.589150428771973,-3.6382977962493896,0.0625,0.0,0,1
chassis,1686300117888416975,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.729991912841797,14.589150428771973,-3.6382977962493896,0.0625,0.0,0,1
chassis,1686300117898438632,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.664377212524414,14.767681121826172,-3.5319149494171143,-0.0625,0.0,0,1
chassis,1686300117908398857,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.664377212524414,14.767681121826172,-3.5319149494171143,-0.0625,0.0,0,1
chassis,1686300117918376772,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.664377212524414,14.767681121826172,-3.5319149494171143,-0.0625,0.0,0,1
chassis,1686300117928372885,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.963889122009277,0,16.649118423461914,15.043869972229004,-3.42553186416626,-0.125,0.0,0,1
chassis,1686300117938413999,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.961111068725586,0,16.615549087524414,15.422293663024902,-3.382978677749634,-0.1875,0.0,0,1
chassis,1686300117948393362,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.961111068725586,0,16.615549087524414,15.422293663024902,-3.382978677749634,-0.1875,0.0,0,1
chassis,1686300117958438766,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.615549087524414,15.422293663024902,-3.340425491333008,-0.1875,0.0,0,1
chassis,1686300117968413990,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.600290298461914,15.82360553741455,-3.340425491333008,-0.1875,0.0,0,1
chassis,1686300117978409396,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.600290298461914,15.82360553741455,-3.340425491333008,-0.1875,0.0,0,1
chassis,1686300117988439885,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.600290298461914,15.82360553741455,-3.340425491333008,-0.1875,0.0,0,1
chassis,1686300117998475416,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.615549087524414,16.4156551361084,-3.255319118499756,-0.125,0.0,0,1
chassis,1686300118008478507,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.55146026611328,16.969558715820312,-3.255319118499756,-0.125,0.0,0,1
chassis,1686300118018393439,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.958333492279053,0,16.55146026611328,16.969558715820312,-3.255319118499756,-0.125,0.0,0,1
chassis,1686300118028489931,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.955555438995361,0,16.4034481048584,17.502098083496094,-3.1914894580841064,-0.125,0.0,0,1
chassis,1686300118038370929,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.952777862548828,0,16.4034481048584,17.502098083496094,-3.1063830852508545,-0.125,0.0,0,1
chassis,1686300118048508212,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.952777862548828,0,16.093690872192383,17.848478317260742,-3.1063830852508545,-0.125,0.0,0,1
chassis,1686300118058411167,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.952777862548828,0,16.093690872192383,17.848478317260742,-3.1063830852508545,-0.125,0.0,0,1
chassis,1686300118068488677,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.947222232818604,0,16.42023277282715,18.332189559936523,-3.0212767124176025,-0.1875,0.0,0,1
chassis,1686300118078393729,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.947222232818604,0,16.42023277282715,18.332189559936523,-3.0212767124176025,-0.1875,0.0,0,1
chassis,1686300118088404924,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.947222232818604,0,16.92530632019043,18.538185119628903,-2.9361701011657715,-0.1875,0.0,0,1
chassis,1686300118098497213,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.947222232818604,0,16.92530632019043,18.538185119628903,-2.9361701011657715,-0.1875,0.0,0,1
chassis,1686300118108420089,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.94444465637207,0,17.528038024902344,18.753337860107425,-2.8510637283325195,-0.0625,0.0,0,1
chassis,1686300118118522567,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.94444465637207,0,17.528038024902344,18.753337860107425,-2.8510637283325195,-0.0625,0.0,0,1
chassis,1686300118128419473,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.94444465637207,0,17.477684020996094,18.785381317138672,-2.7234041690826416,0.0,0.0,0,1
chassis,1686300118138457444,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.94444465637207,0,17.477684020996094,18.785381317138672,-2.7234041690826416,0.0,0.0,0,1
chassis,1686300118148432672,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.941666603088379,0,16.89173698425293,18.852521896362305,-2.6382977962493896,0.0625,0.0,0,1
chassis,1686300118158452875,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.941666603088379,0,16.89173698425293,18.852521896362305,-2.6382977962493896,0.0625,0.0,0,1
chassis,1686300118168434259,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.936110973358154,0,16.89173698425293,18.852521896362305,-2.5319149494171143,0.0,0.0,0,1
chassis,1686300118178514772,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.936110973358154,0,16.566720962524414,18.878461837768555,-2.5319149494171143,0.0,0.0,0,1
chassis,1686300118188419736,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.933333396911621,0,16.566720962524414,18.878461837768555,-2.4468085765838623,0.0625,0.0,0,1
chassis,1686300118198430612,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.933333396911621,0,16.35614585876465,19.08293342590332,-2.4468085765838623,0.0625,0.0,0,1
chassis,1686300118208519158,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.933333396911621,0,16.35614585876465,19.08293342590332,-2.4468085765838623,0.0625,0.0,0,1
chassis,1686300118218363500,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.933333396911621,0,16.35614585876465,19.08293342590332,-2.4468085765838623,0.0625,0.0,0,1
chassis,1686300118228456565,38.01340633333333,113.63435506666666,0.0,113.61776666666664,1.0,0.0,0.0,5.9277777671813965,0,16.598764419555664,19.16075325012207,-2.3617022037506104,0.1875,0.0,0,1
