mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687678382114855263,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,5.05555534362793,0,16.615549087524414,24.177919387817383,-0.1702127605676651,0.125,0.0,0,1
chassis,1687678382124825371,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,5.013888835906982,0,16.45227813720703,23.906309127807617,-0.1276595741510391,0.0,0.0,0,1
chassis,1687678382134786484,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.980555534362793,0,16.45227813720703,23.906309127807617,-0.0638297870755195,0.0,0.0,0,1
chassis,1687678382144745501,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.980555534362793,0,16.45227813720703,23.906309127807617,-0.0638297870755195,0.0,0.0,0,1
chassis,1687678382154789066,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.980555534362793,0,16.46906280517578,23.75829696655273,-0.0638297870755195,0.0,0.0,0,1
chassis,1687678382164903778,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.922222137451172,0,16.32257652282715,23.6697940826416,-0.0212765950709581,0.0,0.0,0,1
chassis,1687678382174888908,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.922222137451172,0,16.32257652282715,23.6697940826416,-0.0212765950709581,0.0,0.0,0,1
chassis,1687678382184907530,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.902777671813965,0,16.32257652282715,23.6697940826416,0.0,0.0,0.0,0,1
chassis,1687678382194879995,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.902777671813965,0,16.46906280517578,23.57671546936035,0.0,0.0,0.0,0,1
chassis,1687678382204824611,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.847222328186035,0,16.46906280517578,23.57671546936035,0.0425531901419162,0.0,0.0,0,1
chassis,1687678382214867636,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.847222328186035,0,16.37140464782715,23.52025604248047,0.0425531901419162,0.0,0.0,0,1
chassis,1687678382224816755,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.813889026641846,0,16.37140464782715,23.52025604248047,0.0638297870755195,0.0625,0.0,0,1
chassis,1687678382234860495,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.813889026641846,0,16.42023277282715,23.378347396850582,0.0638297870755195,0.0625,0.0,0,1
chassis,1687678382244757880,38.013444666666665,113.63433673333331,0.0,113.61774833333332,1.0,0.0,0.0,4.813889026641846,0,16.42023277282715,23.378347396850582,0.0638297870755195,0.0625,0.0,0,1
