mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642327213116103,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,5.036110877990723,0,17.038223266601562,21.99740600585937,-1.063829779624939,-1.0,0.0,0,1
chassis,1686642327223025665,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,5.019444465637207,0,16.762035369873047,22.041656494140625,-1.2978723049163818,-1.0,0.0,0,1
chassis,1686642327233110658,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,5.019444465637207,0,16.762035369873047,22.041656494140625,-1.2978723049163818,-1.0,0.0,0,1
chassis,1686642327243125685,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,5.008333206176758,0,16.762035369873047,22.041656494140625,-1.4255318641662598,-1.0,0.0,0,1
chassis,1686642327253043796,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,5.008333206176758,0,16.191349029541016,21.994354248046875,-1.4255318641662598,-1.0,0.0,0,1
chassis,1686642327263164135,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.994444370269775,0,16.191349029541016,21.994354248046875,-1.5531915426254272,-1.0,0.0,0,1
chassis,1686642327273116637,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.994444370269775,0,16.46906280517578,22.038604736328125,-1.5531915426254272,-1.0,0.0,0,1
chassis,1686642327283056082,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.97777795791626,0,16.46906280517578,22.038604736328125,-1.6808511018753052,-1.0,0.0,0,1
chassis,1686642327293139450,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.97777795791626,0,17.022964477539062,22.029449462890625,-1.6808511018753052,-1.0,0.0,0,1
chassis,1686642327301150869,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.963889122009277,0,17.022964477539062,22.029449462890625,-1.78723406791687,-1.0625,0.0,0,1
chassis,1686642327313139728,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.963889122009277,0,17.055007934570312,22.037078857421875,-1.78723406791687,-1.0625,0.0,0,1
chassis,1686642327323041616,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.949999809265137,0,17.055007934570312,22.037078857421875,-1.914893627166748,-1.0625,0.0,0,1
chassis,1686642327333082427,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.949999809265137,0,16.38666343688965,22.079805374145508,-1.914893627166748,-1.0625,0.0,0,1
chassis,1686642327343149878,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.936110973358154,0,16.38666343688965,22.079805374145508,-2.0,-1.0625,0.0,0,1
chassis,1686642327353077780,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.936110973358154,0,16.289005279541016,19.893186569213867,-2.0,-1.0625,0.0,0,1
chassis,1686642327363159121,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.922222137451172,0,16.289005279541016,19.893186569213867,-2.1063830852508545,-1.125,0.0,0,1
chassis,1686642327373051531,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.922222137451172,0,16.762035369873047,22.119478225708008,-2.1063830852508545,-1.125,0.0,0,1
chassis,1686642327383109245,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.922222137451172,0,16.762035369873047,22.119478225708008,-2.1063830852508545,-1.125,0.0,0,1
chassis,1686642327393117821,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.905555725097656,0,17.071794509887695,22.09964179992676,-2.21276593208313,-1.125,0.0,0,1
chassis,1686642327403069522,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.905555725097656,0,17.071794509887695,22.09964179992676,-2.21276593208313,-1.125,0.0,0,1
chassis,1686642327413152463,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.886111259460449,0,16.745250701904297,22.14541816711425,-2.297872304916382,-1.125,0.0,0,1
chassis,1686642327423139298,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.880555629730225,0,16.745250701904297,22.14541816711425,-2.4680850505828857,-1.1875,0.0,0,1
chassis,1686642327431037397,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.880555629730225,0,16.745250701904297,22.14541816711425,-2.4680850505828857,-1.1875,0.0,0,1
chassis,1686642327443171680,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.880555629730225,0,16.240177154541016,22.14846992492676,-2.4680850505828857,-1.1875,0.0,0,1
chassis,1686642327453217737,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.863888740539551,0,16.37140464782715,22.22171401977539,-2.57446813583374,-1.1875,0.0,0,1
chassis,1686642327461071005,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.863888740539551,0,16.37140464782715,22.22171401977539,-2.57446813583374,-1.1875,0.0,0,1
chassis,1686642327473167747,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.855555534362793,0,16.37140464782715,22.22171401977539,-2.680850982666016,-1.1875,0.0,0,1
chassis,1686642327483142150,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.855555534362793,0,16.794078826904297,22.12405586242676,-2.680850982666016,-1.1875,0.0,0,1
chassis,1686642327493150489,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.844444274902344,0,16.794078826904297,22.12405586242676,-2.829787254333496,-1.1875,0.0,0,1
chassis,1686642327503103856,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.844444274902344,0,17.087053298950195,22.149995803833008,-2.829787254333496,-1.1875,0.0,0,1
chassis,1686642327511153498,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.830555438995361,0,17.087053298950195,22.149995803833008,-2.957446813583374,-1.1875,0.0,0,1
chassis,1686642327523046013,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.830555438995361,0,16.647592544555664,22.153047561645508,-2.957446813583374,-1.1875,0.0,0,1
chassis,1686642327533132188,38.01341966666666,113.63441506666663,0.0,113.61782666666664,1.0,0.0,0.0,4.813889026641846,0,16.647592544555664,22.153047561645508,-3.1063830852508545,-1.25,0.0,0,1
