mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685088547792053792,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.361111164093018,0,16.713207244873047,23.13878059387207,-0.4042553305625915,-0.5625,0.0,0,1
chassis,1685088547802215973,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.361111164093018,0,16.713207244873047,23.13878059387207,-0.4042553305625915,-0.5625,0.0,0,1
chassis,1685088547812060531,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.361111164093018,0,16.273746490478516,23.09147834777832,-0.4042553305625915,-0.5625,0.0,0,1
chassis,1685088547822025265,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.338889122009277,0,16.273746490478516,23.09147834777832,-0.4255319237709045,-0.5625,0.0,0,1
chassis,1685088547832078518,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.3027777671813965,0,16.093690872192383,23.14640998840332,-0.4468085169792175,-0.5625,0.0,0,1
chassis,1685088547842066144,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.3027777671813965,0,16.093690872192383,23.14640998840332,-0.4468085169792175,-0.5625,0.0,0,1
chassis,1685088547855174559,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.3027777671813965,0,15.931944847106934,22.940414428710938,-0.4468085169792175,-0.5625,0.0,0,1
chassis,1685088547858059641,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.275000095367432,0,15.931944847106934,22.940414428710938,-0.4680851101875305,-0.625,0.0,0,1
chassis,1685088547872130381,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.275000095367432,0,15.768672943115234,22.818342208862305,-0.4680851101875305,-0.625,0.0,0,1
chassis,1685088547882117323,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.255555629730225,0,15.768672943115234,22.818342208862305,-0.4680851101875305,-0.625,0.0,0,1
chassis,1685088547892061404,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.255555629730225,0,15.768672943115234,22.818342208862305,-0.4680851101875305,-0.625,0.0,0,1
chassis,1685088547902274425,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.230555534362793,0,15.654230117797852,22.57267189025879,-0.4893617033958435,-0.625,0.0,0,1
chassis,1685088547912203313,38.01343133333333,113.63437173333332,0.0,113.61778333333332,1.0,0.0,0.0,5.230555534362793,0,15.719844818115234,22.48722076416016,-0.4893617033958435,-0.625,0.0,0,1
