mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642294173070896,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.741666793823242,0,16.90852165222168,22.95567321777344,-0.2340425550937652,-0.25,0.0,0,1
chassis,1686642294183137382,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.719444274902344,0,16.85969352722168,23.012130737304688,-0.2553191483020782,-0.3125,0.0,0,1
chassis,1686642294193129823,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.719444274902344,0,16.85969352722168,23.012130737304688,-0.2553191483020782,-0.3125,0.0,0,1
chassis,1686642294203059907,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.699999809265137,0,16.55146026611328,23.038070678710938,-0.2553191483020782,-0.3125,0.0,0,1
chassis,1686642294213145088,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.699999809265137,0,16.55146026611328,23.038070678710938,-0.2553191483020782,-0.3125,0.0,0,1
chassis,1686642294223123333,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.6777777671813965,0,16.51789093017578,22.989242553710938,-0.2765957415103912,-0.3125,0.0,0,1
chassis,1686642294233065188,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.6777777671813965,0,16.51789093017578,22.989242553710938,-0.2765957415103912,-0.3125,0.0,0,1
chassis,1686642294243067169,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.6583333015441895,0,16.84290885925293,23.001449584960938,-0.2978723347187042,-0.3125,0.0,0,1
chassis,1686642294253086973,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.6583333015441895,0,16.84290885925293,23.001449584960938,-0.2978723347187042,-0.3125,0.0,0,1
chassis,1686642294263140361,38.012051333333325,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.6583333015441895,0,16.810863494873047,23.030441284179688,-0.2978723347187042,-0.3125,0.0,0,1
