mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683359054003091742,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.422222137451172,0,15.638971328735352,24.968338012695312,-0.6595744490623474,-0.125,0.0,0,1
chassis,1683359054013098379,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.366666793823242,0,15.703059196472168,24.96376037597656,-0.6170212626457214,-0.125,0.0,0,1
chassis,1683359054023100019,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.366666793823242,0,15.751888275146484,25.06447029113769,-0.6170212626457214,-0.125,0.0,0,1
chassis,1683359054033186074,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.366666793823242,0,15.751888275146484,25.06447029113769,-0.6170212626457214,-0.125,0.0,0,1
chassis,1683359054043086912,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.324999809265137,0,15.7854585647583,24.91950798034668,-0.5957446694374084,-0.125,0.0,0,1
chassis,1683359054053160934,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.324999809265137,0,15.7854585647583,24.91950798034668,-0.5957446694374084,-0.125,0.0,0,1
chassis,1683359054063138147,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.288888931274414,0,15.8342866897583,24.972915649414062,-0.5744680762290955,-0.125,0.0,0,1
chassis,1683359054073114190,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.288888931274414,0,15.8342866897583,24.972915649414062,-0.5744680762290955,-0.125,0.0,0,1
chassis,1683359054083111484,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.244444847106934,0,15.8342866897583,24.95918273925781,-0.5319148898124695,-0.125,0.0,0,1
chassis,1683359054093104904,38.012048,113.6341634,0.0,113.617575,1.0,0.0,0.0,8.244444847106934,0,15.7854585647583,24.95918273925781,-0.5319148898124695,-0.125,0.0,0,1
