mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686123151749011765,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.686110973358154,0,16.810863494873047,22.66422462463379,-1.085106372833252,-0.5,0.0,0,1
chassis,1686123151759104774,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.686110973358154,0,16.54993438720703,23.06706428527832,-1.085106372833252,-0.5,0.0,0,1
chassis,1686123151769112843,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.669444561004639,0,16.54993438720703,23.06706428527832,-1.148936152458191,-0.5625,0.0,0,1
chassis,1686123151778974447,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.669444561004639,0,16.3393611907959,23.24406814575196,-1.148936152458191,-0.5625,0.0,0,1
chassis,1686123151789071020,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.650000095367432,0,16.3393611907959,23.24406814575196,-1.21276593208313,-0.8125,0.0,0,1
chassis,1686123151799023249,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.633333206176758,0,16.51789093017578,23.55077362060547,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1686123151809019126,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.633333206176758,0,16.51789093017578,23.55077362060547,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1686123151819037520,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.633333206176758,0,16.681161880493164,23.6301212310791,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1686123151829075613,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.616666793823242,0,16.681161880493164,23.6301212310791,-1.3191488981246948,-0.875,0.0,0,1
chassis,1686123151839057433,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.616666793823242,0,16.794078826904297,23.72777938842773,-1.3191488981246948,-0.875,0.0,0,1
chassis,1686123151849076781,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.599999904632568,0,16.794078826904297,23.72777938842773,-1.3617020845413208,-0.9375,0.0,0,1
chassis,1686123151859041367,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.599999904632568,0,16.53467559814453,23.64690589904785,-1.3617020845413208,-0.9375,0.0,0,1
chassis,1686123151869001065,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.586111068725586,0,16.53467559814453,23.64690589904785,-1.4042552709579468,-0.9375,0.0,0,1
chassis,1686123151879058360,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.586111068725586,0,16.32257652282715,23.718624114990234,-1.4042552709579468,-0.9375,0.0,0,1
chassis,1686123151889097157,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.56944465637207,0,16.32257652282715,23.718624114990234,-1.4255318641662598,-1.0625,0.0,0,1
chassis,1686123151899052104,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.56944465637207,0,16.32257652282715,23.718624114990234,-1.4255318641662598,-1.0625,0.0,0,1
chassis,1686123151909051190,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.5527777671813965,0,16.4370174407959,23.820859909057617,-1.4680850505828855,-1.125,0.0,0,1
chassis,1686123151919117260,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.5527777671813965,0,16.4370174407959,23.820859909057617,-1.4680850505828855,-1.125,0.0,0,1
chassis,1686123151928987701,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.5333333015441895,0,16.794078826904297,23.996337890625,-1.4893616437911987,-1.1875,0.0,0,1
chassis,1686123151939144378,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.5333333015441895,0,16.794078826904297,23.996337890625,-1.4893616437911987,-1.1875,0.0,0,1
chassis,1686123151949070200,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.513888835906982,0,16.84290885925293,24.196231842041016,-1.5106383562088013,-1.1875,0.0,0,1
chassis,1686123151958993846,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.513888835906982,0,16.84290885925293,24.196231842041016,-1.5106383562088013,-1.1875,0.0,0,1
chassis,1686123151969295527,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.513888835906982,0,16.50110626220703,24.3717098236084,-1.5106383562088013,-1.1875,0.0,0,1
chassis,1686123151979075936,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.494444370269775,0,16.50110626220703,24.3717098236084,-1.5744681358337402,-1.1875,0.0,0,1
chassis,1686123151989006833,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.472222328186035,0,16.35614585876465,24.47241973876953,-1.6595745086669922,-1.125,0.0,0,1
chassis,1686123151999025162,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.472222328186035,0,16.35614585876465,24.47241973876953,-1.6595745086669922,-1.125,0.0,0,1
chassis,1686123152009019736,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.472222328186035,0,16.51789093017578,24.55023956298828,-1.6595745086669922,-1.125,0.0,0,1
chassis,1686123152019111537,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.449999809265137,0,16.51789093017578,24.55023956298828,-1.744680881500244,-1.125,0.0,0,1
chassis,1686123152029043467,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.449999809265137,0,16.809337615966797,24.66010475158692,-1.744680881500244,-1.125,0.0,0,1
chassis,1686123152038991950,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.438889026641846,0,16.809337615966797,24.66010475158692,-1.851063847541809,-1.0625,0.0,0,1
chassis,1686123152049011887,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.438889026641846,0,16.809337615966797,24.66010475158692,-1.851063847541809,-1.0625,0.0,0,1
chassis,1686123152059029488,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.425000190734863,0,16.89173698425293,24.631113052368164,-1.957446813583374,-1.125,0.0,0,1
chassis,1686123152069006451,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.425000190734863,0,16.647592544555664,24.649423599243164,-1.957446813583374,-1.125,0.0,0,1
chassis,1686123152079105479,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.405555725097656,0,16.647592544555664,24.649423599243164,-2.085106372833252,-1.1875,0.0,0,1
chassis,1686123152089058462,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.405555725097656,0,16.4370174407959,24.655527114868164,-2.085106372833252,-1.1875,0.0,0,1
chassis,1686123152099000185,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.386111259460449,0,16.4370174407959,24.655527114868164,-2.1914894580841064,-1.1875,0.0,0,1
chassis,1686123152108998975,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.386111259460449,0,16.4370174407959,24.655527114868164,-2.1914894580841064,-1.1875,0.0,0,1
chassis,1686123152119079893,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.361111164093018,0,16.50110626220703,24.65400123596192,-2.3191490173339844,-1.3125,0.0,0,1
chassis,1686123152129060402,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.361111164093018,0,16.50110626220703,24.65400123596192,-2.3191490173339844,-1.3125,0.0,0,1
chassis,1686123152139057420,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.338889122009277,0,16.762035369873047,24.628061294555664,-2.4468085765838623,-1.375,0.0,0,1
chassis,1686123152149050319,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.338889122009277,0,16.762035369873047,24.628061294555664,-2.4468085765838623,-1.375,0.0,0,1
chassis,1686123152159004611,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.338889122009277,0,16.85969352722168,24.687572479248047,-2.4468085765838623,-1.375,0.0,0,1
chassis,1686123152169009073,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.311110973358154,0,16.85969352722168,24.687572479248047,-2.57446813583374,-1.4375,0.0,0,1
chassis,1686123152179088970,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.311110973358154,0,16.632333755493164,24.64789772033692,-2.57446813583374,-1.4375,0.0,0,1
chassis,1686123152188987011,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.286110877990723,0,16.632333755493164,24.64789772033692,-2.7234041690826416,-1.3125,0.0,0,1
chassis,1686123152199014524,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.255555629730225,0,16.3393611907959,24.658578872680664,-2.9361701011657715,-1.375,0.0,0,1
chassis,1686123152208965748,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.255555629730225,0,16.3393611907959,24.658578872680664,-2.9361701011657715,-1.375,0.0,0,1
chassis,1686123152219015608,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.255555629730225,0,16.50110626220703,24.63569068908692,-2.9361701011657715,-1.375,0.0,0,1
chassis,1686123152229019442,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.2166666984558105,0,16.50110626220703,24.63569068908692,-3.1063830852508545,-1.625,0.0,0,1
chassis,1686123152239019898,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.2166666984558105,0,16.85969352722168,24.56855201721192,-3.1063830852508545,-1.625,0.0,0,1
chassis,1686123152249105535,38.013428,113.62944,0.0,113.62944,1.0,0.0,0.0,6.19444465637207,0,16.85969352722168,24.56855201721192,-3.297872304916382,-1.5625,0.0,0,1
