mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687678434154851106,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.366666793823242,0,16.241703033447266,23.90325736999512,-1.5744681358337402,-0.75,0.0,0,1
chassis,1687678434164815204,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.366666793823242,0,16.241703033447266,23.90325736999512,-1.5744681358337402,-0.75,0.0,0,1
chassis,1687678434174816505,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.3416666984558105,0,16.42023277282715,23.935300827026367,-1.6382979154586792,-0.6875,0.0,0,1
chassis,1687678434184716687,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.3416666984558105,0,16.42023277282715,23.935300827026367,-1.6382979154586792,-0.6875,0.0,0,1
chassis,1687678434194819961,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.30555534362793,0,16.192874908447266,23.98260498046875,-1.6382979154586792,-0.8125,0.0,0,1
chassis,1687678434204872800,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.30555534362793,0,16.192874908447266,23.98260498046875,-1.6382979154586792,-0.8125,0.0,0,1
chassis,1687678434214778939,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.30555534362793,0,16.43549156188965,24.00244140625,-1.6382979154586792,-0.8125,0.0,0,1
chassis,1687678434224814698,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.280555725097656,0,16.43549156188965,24.00244140625,-1.6595745086669922,-0.9375,0.0,0,1
chassis,1687678434235477831,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.252777576446533,0,16.159303665161133,24.104677200317383,-1.6595745086669922,-0.9375,0.0,0,1
chassis,1687678434244807671,38.013428,113.62945666666666,0.0,113.62945666666666,1.0,0.0,0.0,6.252777576446533,0,16.159303665161133,24.104677200317383,-1.6595745086669922,-0.9375,0.0,0,1
