mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683359123096419928,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.722222328186035,0,17.283893585205078,23.07621955871582,-1.7659574747085571,-0.875,0.0,0,1
chassis,1683359123106388454,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.722222328186035,0,17.283893585205078,23.07621955871582,-1.7659574747085571,-0.875,0.0,0,1
chassis,1683359123116341280,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.6972222328186035,0,17.33272361755371,23.11589241027832,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123126434238,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.6972222328186035,0,17.33272361755371,23.11589241027832,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123136348594,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.672222137451172,0,17.38155174255371,23.282215118408203,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123146382139,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.672222137451172,0,17.38155174255371,23.282215118408203,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123156465605,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.652777671813965,0,17.41359519958496,23.341726303100582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123166328072,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.652777671813965,0,17.41359519958496,23.341726303100582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123176419766,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.636111259460449,0,17.43037986755371,23.31883811950684,-1.78723406791687,-0.75,0.0,0,1
chassis,1683359123186421963,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.636111259460449,0,17.43037986755371,23.31883811950684,-1.78723406791687,-0.75,0.0,0,1
chassis,1683359123196356324,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.619444370269775,0,17.33272361755371,23.323415756225582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123206409857,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.619444370269775,0,17.33272361755371,23.323415756225582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123216382845,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.60277795791626,0,17.39681053161621,23.347829818725582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123226409864,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.60277795791626,0,17.39681053161621,23.347829818725582,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123236339949,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.60277795791626,0,17.36476707458496,23.54467010498047,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683359123246480141,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.583333492279053,0,17.36476707458496,23.54467010498047,-1.808510661125183,-0.875,0.0,0,1
chassis,1683359123256407197,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.583333492279053,0,17.36476707458496,23.54467010498047,-1.808510661125183,-0.875,0.0,0,1
chassis,1683359123266419248,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.544444561004639,0,17.300678253173828,21.542686462402344,-1.829787254333496,-0.8125,0.0,0,1
chassis,1683359123276462725,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.52222204208374,0,17.103837966918945,23.41649436950684,-1.851063847541809,-0.8125,0.0,0,1
chassis,1683359123286422515,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.52222204208374,0,17.103837966918945,23.41649436950684,-1.851063847541809,-0.8125,0.0,0,1
chassis,1683359123296367792,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.52222204208374,0,17.103837966918945,23.41649436950684,-1.851063847541809,-0.8125,0.0,0,1
chassis,1683359123306432056,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.505555629730225,0,17.006179809570312,23.5751895904541,-1.872340440750122,-0.8125,0.0,0,1
chassis,1683359123316406420,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.505555629730225,0,17.006179809570312,23.5751895904541,-1.872340440750122,-0.8125,0.0,0,1
chassis,1683359123326359981,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.474999904632568,0,16.87647819519043,23.701839447021484,-1.914893627166748,-0.8125,0.0,0,1
chassis,1683359123336374566,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.474999904632568,0,16.87647819519043,23.701839447021484,-1.914893627166748,-0.8125,0.0,0,1
chassis,1683359123346431057,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.438889026641846,0,16.82765007019043,23.796443939208984,-1.936170220375061,-0.875,0.0,0,1
chassis,1683359123356384373,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.438889026641846,0,16.82765007019043,23.796443939208984,-1.936170220375061,-0.875,0.0,0,1
chassis,1683359123366343577,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.425000190734863,0,16.795604705810547,23.92767143249512,-2.0,-0.875,0.0,0,1
chassis,1683359123376386492,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.425000190734863,0,16.795604705810547,23.92767143249512,-2.0,-0.875,0.0,0,1
chassis,1683359123386424081,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.402777671813965,0,16.778820037841797,24.086366653442383,-2.0,-1.0,0.0,0,1
chassis,1683359123396509194,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.402777671813965,0,16.778820037841797,24.086366653442383,-2.0,-1.0,0.0,0,1
chassis,1683359123406384180,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.391666889190674,0,16.697948455810547,24.13061714172364,-2.0,-1.0625,0.0,0,1
chassis,1683359123416503980,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.391666889190674,0,16.697948455810547,24.13061714172364,-2.0,-1.0625,0.0,0,1
chassis,1683359123426421979,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.372222423553467,0,16.697948455810547,24.16723823547364,-2.0,-0.9375,0.0,0,1
chassis,1683359123436399445,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.372222423553467,0,16.697948455810547,24.16723823547364,-2.0,-0.9375,0.0,0,1
chassis,1683359123446491253,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.372222423553467,0,16.697948455810547,24.16723823547364,-2.0,-0.9375,0.0,0,1
chassis,1683359123456511848,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.355555534362793,0,16.762035369873047,24.22522354125977,-2.0,-0.9375,0.0,0,1
chassis,1683359123466532069,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.316666603088379,0,16.84443473815918,24.18554878234864,-2.0,-0.9375,0.0,0,1
chassis,1683359123476395255,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.316666603088379,0,16.84443473815918,24.18554878234864,-2.0,-0.9375,0.0,0,1
chassis,1683359123486494387,38.013368,113.62951166666664,0.0,113.62951166666664,1.0,0.0,0.0,7.316666603088379,0,16.84443473815918,24.18554878234864,-2.0,-0.9375,0.0,0,1
