mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792720578773573,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.25,0,16.55146026611328,18.59769630432129,0.4042553305625915,0.25,0.0,0,1
chassis,1683792720588822733,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.25,0,16.55146026611328,18.59769630432129,0.4042553305625915,0.25,0.0,0,1
chassis,1683792720598821606,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.241666793823242,0,16.92530632019043,18.802165985107425,0.4042553305625915,0.1875,0.0,0,1
chassis,1683792720608900909,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.241666793823242,0,16.92530632019043,18.802165985107425,0.4042553305625915,0.1875,0.0,0,1
chassis,1683792720618798581,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.236111164093018,0,16.729991912841797,18.829633712768555,0.4255319237709045,0.25,0.0,0,1
chassis,1683792720628841098,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.236111164093018,0,16.729991912841797,18.829633712768555,0.4255319237709045,0.25,0.0,0,1
chassis,1683792720638759614,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.230555534362793,0,16.256961822509766,19.049362182617188,0.4255319237709045,0.25,0.0,0,1
chassis,1683792720648811100,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.230555534362793,0,16.256961822509766,19.049362182617188,0.4255319237709045,0.25,0.0,0,1
chassis,1683792720658819431,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.22777795791626,0,15.947203636169434,19.281299591064453,0.4255319237709045,0.3125,0.0,0,1
chassis,1683792720668844878,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.22777795791626,0,15.947203636169434,19.281299591064453,0.4255319237709045,0.3125,0.0,0,1
chassis,1683792720678821738,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.22777795791626,0,16.615549087524414,19.45525360107422,0.4255319237709045,0.3125,0.0,0,1
chassis,1683792720688802229,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.224999904632568,0,16.615549087524414,19.45525360107422,0.4468085169792175,0.3125,0.0,0,1
chassis,1683792720698767328,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.219444274902344,0,17.006179809570312,19.722286224365234,0.4468085169792175,0.375,0.0,0,1
chassis,1683792720708852550,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.219444274902344,0,17.006179809570312,19.722286224365234,0.4468085169792175,0.375,0.0,0,1
chassis,1683792720718820966,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.213889122009277,0,16.989395141601562,20.07324409484864,0.4680851101875305,0.3125,0.0,0,1
chassis,1683792720728837129,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.213889122009277,0,16.989395141601562,20.07324409484864,0.4680851101875305,0.3125,0.0,0,1
chassis,1683792720738873968,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.213889122009277,0,16.989395141601562,20.07324409484864,0.4680851101875305,0.3125,0.0,0,1
chassis,1683792720748792908,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.208333492279053,0,16.50110626220703,20.610361099243164,0.4680851101875305,0.375,0.0,0,1
chassis,1683792720758822542,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.208333492279053,0,16.241703033447266,21.083391189575195,0.4680851101875305,0.375,0.0,0,1
chassis,1683792720768813567,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.202777862548828,0,16.241703033447266,21.083391189575195,0.5106382966041565,0.375,0.0,0,1
chassis,1683792720778779723,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.202777862548828,0,16.241703033447266,21.083391189575195,0.5106382966041565,0.375,0.0,0,1
chassis,1683792720788802854,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.197222232818604,0,16.50110626220703,21.38551902770996,0.5106382966041565,0.4375,0.0,0,1
chassis,1683792720798818411,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.197222232818604,0,16.50110626220703,21.38551902770996,0.5106382966041565,0.4375,0.0,0,1
chassis,1683792720808849497,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.186110973358154,0,17.088579177856445,21.37178611755371,0.5106382966041565,0.4375,0.0,0,1
chassis,1683792720818914058,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.186110973358154,0,17.088579177856445,21.37178611755371,0.5106382966041565,0.4375,0.0,0,1
chassis,1683792720828835670,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.186110973358154,0,17.055007934570312,21.266498565673828,0.5106382966041565,0.375,0.0,0,1
chassis,1683792720838831977,38.00881633333333,113.62943833333333,0.0,113.62943833333333,1.0,0.0,0.0,7.186110973358154,0,17.055007934570312,21.266498565673828,0.5106382966041565,0.375,0.0,0,1
