mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683358931865091940,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.300000190734863,0,15.704585075378418,22.19119644165039,-0.7021276354789734,-0.1875,0.0,0,1
chassis,1683358931875114620,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.291666507720947,0,15.687800407409668,22.16372871398925,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931885041166,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.291666507720947,0,15.687800407409668,22.16372871398925,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931895079295,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.266666889190674,0,15.687800407409668,22.18967056274414,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931905041764,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.266666889190674,0,15.687800407409668,22.18967056274414,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931915080646,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.255555629730225,0,15.736629486083984,22.14541816711425,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358931925128958,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.255555629730225,0,15.736629486083984,22.14541816711425,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358931935089541,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.255555629730225,0,15.736629486083984,22.14541816711425,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358931945135529,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.241666793823242,0,15.80224323272705,22.140840530395508,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931955045089,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.241666793823242,0,15.80224323272705,22.140840530395508,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931965037255,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.22777795791626,0,15.849546432495115,22.07827949523925,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931975034934,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.22777795791626,0,15.849546432495115,22.07827949523925,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931985052832,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.211111068725586,0,15.915160179138184,22.23392105102539,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358931995098997,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.211111068725586,0,15.915160179138184,22.23392105102539,-0.7021276354789734,-0.125,0.0,0,1
chassis,1683358932005077881,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.197222232818604,0,16.04486083984375,22.11490058898925,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932015050118,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.197222232818604,0,16.04486083984375,22.11490058898925,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932025148256,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.183333396911621,0,16.078432083129883,22.11184883117676,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932035097157,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.183333396911621,0,16.078432083129883,22.11184883117676,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932045046101,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.169444561004639,0,16.04486083984375,22.05844116210937,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932054969194,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.169444561004639,0,16.04486083984375,22.05844116210937,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932065057004,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.155555725097656,0,16.04486083984375,22.05844116210937,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932075057657,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.155555725097656,0,16.110475540161133,22.092012405395508,-0.7021276354789734,-0.0625,0.0,0,1
chassis,1683358932085110166,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.138888835906982,0,16.224918365478516,22.113374710083008,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932094967052,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.138888835906982,0,16.224918365478516,22.113374710083008,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932105088752,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.127777576446533,0,16.208133697509766,22.107271194458008,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932115105044,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.127777576446533,0,16.208133697509766,22.107271194458008,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932125126914,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.127777576446533,0,16.208133697509766,22.107271194458008,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932135094662,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.105555534362793,0,16.159303665161133,22.10574531555176,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932145137676,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.105555534362793,0,16.159303665161133,22.10574531555176,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932155032453,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.097222328186035,0,16.256961822509766,21.989776611328125,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932165060984,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.097222328186035,0,16.256961822509766,21.989776611328125,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932175040568,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.086111068725586,0,16.46906280517578,21.930265426635746,-0.6808510422706604,-0.125,0.0,0,1
chassis,1683358932185053126,38.008789666666665,113.62940833333332,0.0,113.62940833333332,1.0,0.0,0.0,6.086111068725586,0,16.46906280517578,21.930265426635746,-0.6808510422706604,-0.125,0.0,0,1
