mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683532646766937429,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.813888549804688,0,17.055007934570312,23.27458572387696,-0.7234042286872864,-0.25,0.0,0,1
chassis,1683532646776976631,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.813888549804688,0,17.055007934570312,23.27458572387696,-0.7234042286872864,-0.25,0.0,0,1
chassis,1683532646786656726,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.777777671813965,0,17.055007934570312,23.31120681762696,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646796816858,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.777777671813965,0,17.055007934570312,23.31120681762696,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646806833905,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.755555152893066,0,16.696422576904297,23.33104515075684,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646816797073,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.755555152893066,0,16.696422576904297,23.33104515075684,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646826885011,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.730555534362793,0,16.33783531188965,23.27458572387696,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646836844207,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.730555534362793,0,16.33783531188965,23.27458572387696,-0.7021276354789734,-0.3125,0.0,0,1
chassis,1683532646846847823,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.702777862548828,0,16.3881893157959,23.22575759887696,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646856820623,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.702777862548828,0,16.3881893157959,23.22575759887696,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646866768888,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.702777862548828,0,16.54993438720703,23.190662384033203,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646876729708,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.68055534362793,0,16.54993438720703,23.190662384033203,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646887961192,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.68055534362793,0,16.54993438720703,23.190662384033203,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646896945877,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.658333778381348,0,16.53467559814453,23.198291778564453,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646906761703,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.658333778381348,0,16.53314971923828,23.242542266845703,-0.6808510422706604,-0.3125,0.0,0,1
chassis,1683532646916776449,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.633333206176758,0,16.53314971923828,23.242542266845703,-0.6808510422706604,-0.375,0.0,0,1
chassis,1683532646926754153,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.633333206176758,0,16.598764419555664,23.277637481689453,-0.6808510422706604,-0.375,0.0,0,1
chassis,1683532646936774826,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.608333587646484,0,16.598764419555664,23.277637481689453,-0.6808510422706604,-0.375,0.0,0,1
chassis,1683532646946786259,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.608333587646484,0,16.598764419555664,23.277637481689453,-0.6808510422706604,-0.375,0.0,0,1
chassis,1683532646956744959,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.588889122009277,0,16.50110626220703,23.247119903564453,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532646966837306,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.588889122009277,0,16.50110626220703,23.247119903564453,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532646976775418,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.572221755981445,0,16.38666343688965,23.273059844970703,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532646986691899,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.572221755981445,0,16.38666343688965,23.273059844970703,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532646996776725,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.538888931274414,0,16.51789093017578,23.218128204345703,-0.6595744490623474,-0.3125,0.0,0,1
chassis,1683532647006754048,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.538888931274414,0,16.51789093017578,23.218128204345703,-0.6595744490623474,-0.3125,0.0,0,1
chassis,1683532647017322231,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.516666412353516,0,16.681161880493164,23.29289627075196,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647026768845,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.516666412353516,0,16.681161880493164,23.29289627075196,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647036700467,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.497221946716309,0,16.42023277282715,23.28679275512696,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647046698395,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.497221946716309,0,16.42023277282715,23.28679275512696,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647056796224,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.497221946716309,0,16.51789093017578,23.273059844970703,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647066798361,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.472222328186035,0,16.51789093017578,23.273059844970703,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647076826190,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.449999809265137,0,16.762035369873047,23.34935569763184,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647086831414,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.449999809265137,0,16.762035369873047,23.34935569763184,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647096714348,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.449999809265137,0,16.51789093017578,23.32494163513184,-0.6595744490623474,-0.375,0.0,0,1
chassis,1683532647106902720,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.427778244018555,0,16.51789093017578,23.32494163513184,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647116715435,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.427778244018555,0,16.51789093017578,23.32494163513184,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647126727668,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.408333778381348,0,16.46906280517578,23.37376976013184,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647136784387,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.408333778381348,0,16.53467559814453,23.425649642944336,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647146762690,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.383333206176758,0,16.53467559814453,23.425649642944336,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647156736328,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.383333206176758,0,16.53467559814453,23.425649642944336,-0.6595744490623474,-0.4375,0.0,0,1
chassis,1683532647166846717,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.36111068725586,0,16.54993438720703,23.43633079528809,-0.6595744490623474,-0.5,0.0,0,1
chassis,1683532647176780163,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.36111068725586,0,16.54993438720703,23.43633079528809,-0.6595744490623474,-0.5,0.0,0,1
chassis,1683532647186709039,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.338889122009277,0,16.50110626220703,23.48821258544922,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647196737640,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.338889122009277,0,16.50110626220703,23.48821258544922,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647206833369,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.313888549804688,0,16.598764419555664,23.50041961669922,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647216760770,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.313888549804688,0,16.598764419555664,23.50041961669922,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647226751878,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.30555534362793,0,16.632333755493164,23.62249183654785,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647236718690,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.30555534362793,0,16.632333755493164,23.62249183654785,-0.6595744490623474,-0.5625,0.0,0,1
chassis,1683532647246756366,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.274999618530273,0,16.581979751586914,23.6148624420166,-0.6595744490623474,-0.625,0.0,0,1
chassis,1683532647256832930,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.274999618530273,0,16.581979751586914,23.6148624420166,-0.6595744490623474,-0.625,0.0,0,1
chassis,1683532647266786586,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.274999618530273,0,16.632333755493164,23.738460540771484,-0.6595744490623474,-0.625,0.0,0,1
chassis,1683532647276740418,38.008798,113.62947,0.0,113.62947,1.0,0.0,0.0,8.252778053283691,0,16.632333755493164,23.738460540771484,-0.6595744490623474,-0.625,0.0,0,1
