mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792401006541378,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,17.152666091918945,28.291751861572266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401016641445,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.810863494873047,28.230716705322266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401026518874,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.48432159423828,28.178834915161133,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401036536785,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.48432159423828,28.178834915161133,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401046557212,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.48432159423828,28.178834915161133,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401056495632,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.078432083129883,28.33905601501465,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401066481025,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.078432083129883,28.33905601501465,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401076566371,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.8342866897583,28.303958892822266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401086482002,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.8342866897583,28.303958892822266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401096515960,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.81750202178955,28.25665664672852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401106495794,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.81750202178955,28.25665664672852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401116545554,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.81750202178955,28.25665664672852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401126487472,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,15.768672943115234,28.33905601501465,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401136535324,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.0616455078125,28.284122467041016,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401146494766,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.0616455078125,28.284122467041016,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401156433558,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.0616455078125,28.279544830322266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401166503699,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.3546199798584,28.279544830322266,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401176550113,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.649118423461914,28.20782852172852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401186547921,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.649118423461914,28.20782852172852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401196499700,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.649118423461914,28.20782852172852,2.4680850505828857,-1.625,1.0,0,3
chassis,1683792401206608405,38.00711633333333,113.62698666666664,0.0,113.62698666666664,1.0,0.0,0.0,0.0,0,16.649118423461914,28.20782852172852,2.4680850505828857,-1.625,1.0,0,3
