mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686037834640314983,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,6.016666889190674,0,16.82765007019043,21.79751205444336,-0.6382978558540344,0.1875,0.0,0,1
chassis,1686037834650284176,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,6.008333206176758,0,16.82765007019043,21.79751205444336,-0.5957446694374084,0.125,0.0,0,1
chassis,1686037834660394543,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,6.008333206176758,0,17.055007934570312,21.850919723510746,-0.5957446694374084,0.125,0.0,0,1
chassis,1686037834670380325,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,6.008333206176758,0,17.055007934570312,21.850919723510746,-0.5957446694374084,0.125,0.0,0,1
chassis,1686037834680433147,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.997222423553467,0,16.82765007019043,21.869230270385746,-0.5744680762290955,0.125,0.0,0,1
chassis,1686037834690328668,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.997222423553467,0,16.82765007019043,21.869230270385746,-0.5744680762290955,0.125,0.0,0,1
chassis,1686037834700379721,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.988888740539551,0,16.42023277282715,21.86160087585449,-0.5319148898124695,0.125,0.0,0,1
chassis,1686037834710293879,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.980555534362793,0,16.42023277282715,21.86160087585449,-0.5106382966041565,0.125,0.0,0,1
chassis,1686037834720410738,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.980555534362793,0,16.42023277282715,21.94857788085937,-0.5106382966041565,0.125,0.0,0,1
chassis,1686037834730409843,38.013393,113.62952,0.0,113.62952,1.0,0.0,0.0,5.980555534362793,0,16.42023277282715,21.94857788085937,-0.5106382966041565,0.125,0.0,0,1
