mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683878464100489845,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.350000381469728,0,35.3658332824707,14.172579765319824,-2.595744609832764,-0.9375,0.0,0,1
chassis,1683878464110592479,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.350000381469728,0,35.3658332824707,14.172579765319824,-2.595744609832764,-0.9375,0.0,0,1
chassis,1683878464120574886,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.372221946716309,0,35.18730545043945,14.27176284790039,-2.510638236999512,-0.5,0.0,0,1
chassis,1683878464130551655,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.397222518920898,0,35.18730545043945,14.27176284790039,-2.340425491333008,-0.75,0.0,0,1
chassis,1683878464140540651,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.397222518920898,0,35.18730545043945,14.27176284790039,-2.340425491333008,-0.75,0.0,0,1
chassis,1683878464150549287,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.397222518920898,0,35.07286071777344,14.193942070007324,-2.340425491333008,-0.75,0.0,0,1
chassis,1683878464160590874,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.413888931274414,0,34.89433288574219,14.146638870239258,-2.1914894580841064,-0.6875,0.0,0,1
chassis,1683878464170516778,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.413888931274414,0,34.89433288574219,14.146638870239258,-2.1914894580841064,-0.6875,0.0,0,1
chassis,1683878464180536577,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.43055534362793,0,34.89433288574219,14.146638870239258,-2.0638298988342285,-0.5625,0.0,0,1
chassis,1683878464190538350,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.43055534362793,0,34.82871627807617,14.174105644226074,-2.0638298988342285,-0.5625,0.0,0,1
chassis,1683878464200561389,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.45555591583252,0,34.82871627807617,14.174105644226074,-1.872340440750122,-0.6875,0.0,0,1
chassis,1683878464210588623,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.45555591583252,0,34.65018844604492,14.22293472290039,-1.872340440750122,-0.6875,0.0,0,1
chassis,1683878464220623073,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.477777481079102,0,34.65018844604492,14.22293472290039,-1.7021276950836182,-0.4375,0.0,0,1
chassis,1683878464230465384,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.477777481079102,0,34.42130279541016,14.24734878540039,-1.7021276950836182,-0.4375,0.0,0,1
chassis,1683878464240488612,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.477777481079102,0,34.42130279541016,14.24734878540039,-1.7021276950836182,-0.4375,0.0,0,1
chassis,1683878464250508237,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.516666412353516,0,34.030670166015625,14.25040054321289,-1.4255318641662598,-0.375,0.0,0,1
chassis,1683878464260470937,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.536110877990724,0,34.030670166015625,14.25040054321289,-1.2765957117080688,-0.125,0.0,0,1
chassis,1683878464270521295,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.536110877990724,0,33.933013916015625,14.172579765319824,-1.2765957117080688,-0.125,0.0,0,1
chassis,1683878464280566442,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.55555534362793,0,33.933013916015625,14.172579765319824,-1.127659559249878,0.0,0.0,0,1
chassis,1683878464290539415,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.55555534362793,0,33.86739730834961,14.201571464538574,-1.127659559249878,0.0,0.0,0,1
chassis,1683878464300522209,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.55555534362793,0,33.86739730834961,14.201571464538574,-1.127659559249878,0.0,0.0,0,1
chassis,1683878464310548719,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.577777862548828,0,33.81856918334961,14.148164749145508,-0.957446813583374,-0.125,0.0,0,1
chassis,1683878464320597986,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.586111068725586,0,33.81856918334961,14.148164749145508,-0.7872340679168701,-0.1875,0.0,0,1
chassis,1683878464331366848,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.586111068725586,0,33.81856918334961,14.148164749145508,-0.7872340679168701,-0.1875,0.0,0,1
chassis,1683878464338482193,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.586111068725586,0,33.18379592895508,16.252384185791016,-0.7872340679168701,-0.1875,0.0,0,1
chassis,1683878464350548864,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.600000381469728,0,32.44983673095703,14.192416191101074,-0.6382978558540344,-0.25,0.0,0,1
chassis,1683878464360521187,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.600000381469728,0,32.44983673095703,14.192416191101074,-0.6382978558540344,-0.25,0.0,0,1
chassis,1683878464370512269,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.61111068725586,0,32.44983673095703,14.192416191101074,-0.5106382966041565,-0.0625,0.0,0,1
chassis,1683878464380532875,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.61111068725586,0,31.5861759185791,14.21988296508789,-0.5106382966041565,-0.0625,0.0,0,1
chassis,1683878464390471942,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.630555152893066,0,31.5861759185791,14.21988296508789,-0.3617021143436432,0.25,0.0,0,1
chassis,1683878464400470790,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.630555152893066,0,31.358816146850582,14.189364433288574,-0.3617021143436432,0.25,0.0,0,1
chassis,1683878464410498645,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.641666412353516,0,31.358816146850582,14.189364433288574,-0.1914893686771392,0.1875,0.0,0,1
chassis,1683878464420577765,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.641666412353516,0,31.293201446533203,14.196993827819824,-0.1914893686771392,0.1875,0.0,0,1
chassis,1683878464430578675,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.641666412353516,0,31.293201446533203,14.196993827819824,-0.0638297870755195,0.1875,0.0,0,1
chassis,1683878464440539022,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.641666412353516,0,31.244373321533203,14.22751235961914,-0.0638297870755195,0.1875,0.0,0,1
chassis,1683878464450550992,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.644444465637209,0,31.244373321533203,14.22751235961914,0.0425531901419162,0.3125,0.0,0,1
chassis,1683878464460524209,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.644444465637209,0,31.277942657470703,14.198519706726074,0.0425531901419162,0.3125,0.0,0,1
chassis,1683878464470581440,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.652777671813965,0,31.277942657470703,14.198519706726074,0.1063829809427261,0.5,0.0,0,1
chassis,1683878464480501694,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.652777671813965,0,31.293201446533203,14.145112991333008,0.1063829809427261,0.5,0.0,0,1
chassis,1683878464490468366,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.663888931274414,0,31.293201446533203,14.145112991333008,0.1914893686771392,0.25,0.0,0,1
chassis,1683878464500487242,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.663888931274414,0,31.293201446533203,14.198519706726074,0.1914893686771392,0.25,0.0,0,1
chassis,1683878464510492006,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.661110877990724,0,31.276416778564453,14.198519706726074,0.2765957415103912,0.1875,0.0,0,1
chassis,1683878464520568472,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.661110877990724,0,31.21232986450196,14.125276565551758,0.2765957415103912,0.1875,0.0,0,1
chassis,1683878464530481477,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.661110877990724,0,31.21232986450196,14.125276565551758,0.2765957415103912,0.1875,0.0,0,1
chassis,1683878464540539706,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.666666984558104,0,31.21232986450196,14.155794143676758,0.3617021143436432,0.1875,0.0,0,1
chassis,1683878464550514664,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.666666984558104,0,31.14671516418457,14.155794143676758,0.3617021143436432,0.1875,0.0,0,1
chassis,1683878464560576014,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.677778244018556,0,31.14671516418457,14.155794143676758,0.4255319237709045,0.3125,0.0,0,1
chassis,1683878464570529719,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.677778244018556,0,30.936140060424805,14.22903823852539,0.4255319237709045,0.3125,0.0,0,1
chassis,1683878464580496208,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.686111450195312,0,30.936140060424805,14.22903823852539,0.4893617033958435,-0.125,0.0,0,1
chassis,1683878464590580813,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.686111450195312,0,30.511940002441406,14.181735038757324,0.4893617033958435,-0.125,0.0,0,1
chassis,1683878464600530257,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.69166660308838,0,30.511940002441406,14.181735038757324,0.5319148898124695,0.1875,0.0,0,1
chassis,1683878464610544656,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.69166660308838,0,30.26779556274414,14.22293472290039,0.5319148898124695,0.1875,0.0,0,1
chassis,1683878464620572027,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.70555591583252,0,30.26779556274414,14.22293472290039,0.5531914830207825,0.125,0.0,0,1
chassis,1683878464630555957,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.70555591583252,0,30.25101089477539,14.174105644226074,0.5531914830207825,0.125,0.0,0,1
chassis,1683878464640548652,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.719444274902344,0,30.25101089477539,14.174105644226074,0.5531914830207825,-0.0625,0.0,0,1
chassis,1683878464650505185,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.719444274902344,0,30.21896743774414,14.22751235961914,0.5531914830207825,-0.0625,0.0,0,1
chassis,1683878464660518981,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.725000381469728,0,30.21896743774414,14.22751235961914,0.5319148898124695,-0.1875,0.0,0,1
chassis,1683878464670538658,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.725000381469728,0,30.136568069458008,14.151216506958008,0.5319148898124695,-0.1875,0.0,0,1
chassis,1683878464680575253,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.725000381469728,0,30.136568069458008,14.151216506958008,0.5319148898124695,-0.1875,0.0,0,1
chassis,1683878464690546947,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.741666793823242,0,29.94125366210937,14.22751235961914,0.4893617033958435,-0.3125,0.0,0,1
chassis,1683878464700522255,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.75,0,29.94125366210937,14.22751235961914,0.4468085169792175,-0.375,0.0,0,1
chassis,1683878464710601648,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.75,0,29.94125366210937,14.22751235961914,0.4468085169792175,-0.375,0.0,0,1
chassis,1683878464720543709,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.758333206176758,0,29.71389389038086,14.23208999633789,0.3829787373542785,-0.375,0.0,0,1
chassis,1683878464730529441,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.758333206176758,0,29.71389389038086,14.23208999633789,0.3829787373542785,-0.375,0.0,0,1
chassis,1683878464740493054,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.769444465637209,0,29.485008239746094,14.206149101257324,0.3191489279270172,-0.4375,0.0,0,1
chassis,1683878464750454134,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.769444465637209,0,29.485008239746094,14.206149101257324,0.3191489279270172,-0.4375,0.0,0,1
chassis,1683878464760606591,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.769444465637209,0,29.533836364746094,14.22751235961914,0.3191489279270172,-0.4375,0.0,0,1
chassis,1683878464770537348,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.777777671813965,0,29.533836364746094,14.22751235961914,0.2553191483020782,-0.5625,0.0,0,1
chassis,1683878464780526092,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.777777671813965,0,29.86038017272949,14.25040054321289,0.2553191483020782,-0.5625,0.0,0,1
chassis,1683878464790503069,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.788888931274414,0,29.86038017272949,14.25040054321289,0.1489361673593521,-0.625,0.0,0,1
chassis,1683878464800531185,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.788888931274414,0,30.495155334472656,14.178683280944824,0.1489361673593521,-0.625,0.0,0,1
chassis,1683878464810478643,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.800000190734863,0,30.495155334472656,14.178683280944824,0.0638297870755195,-0.5,0.0,0,1
chassis,1683878464820482888,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.800000190734863,0,30.853742599487305,14.299229621887209,0.0638297870755195,-0.5,0.0,0,1
chassis,1683878464830544036,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.80833339691162,0,30.853742599487305,14.299229621887209,0.0,-0.6875,0.0,0,1
chassis,1683878464840578407,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.80833339691162,0,30.968185424804688,14.177157402038574,0.0,-0.6875,0.0,0,1
chassis,1683878464850488364,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.811111450195312,0,30.968185424804688,14.177157402038574,-0.1489361673593521,-0.8125,0.0,0,1
chassis,1683878464860542773,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.811111450195312,0,31.017013549804688,14.25192642211914,-0.1489361673593521,-0.8125,0.0,0,1
chassis,1683878464870540447,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.81944465637207,0,31.017013549804688,14.25192642211914,-0.3617021143436432,-0.8125,0.0,0,1
chassis,1683878464880478921,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.81944465637207,0,31.44121551513672,14.151216506958008,-0.3617021143436432,-0.8125,0.0,0,1
chassis,1683878464890561643,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.827777862548828,0,31.44121551513672,14.151216506958008,-0.4893617033958435,-0.9375,0.0,0,1
chassis,1683878464900488848,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.827777862548828,0,32.02716064453125,14.181735038757324,-0.4893617033958435,-0.9375,0.0,0,1
chassis,1683878464910563075,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.827777862548828,0,32.02716064453125,14.181735038757324,-0.4893617033958435,-0.9375,0.0,0,1
chassis,1683878464920512240,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.833333015441896,0,32.7428092956543,14.155794143676758,-0.6170212626457214,-0.9375,0.0,0,1
chassis,1683878464930541892,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.836111068725586,0,32.7428092956543,14.155794143676758,-0.7446808218955994,-0.9375,0.0,0,1
chassis,1683878464940598502,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.836111068725586,0,32.7428092956543,14.155794143676758,-0.7446808218955994,-0.9375,0.0,0,1
chassis,1683878464950618102,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.836111068725586,0,33.11817932128906,14.209200859069824,-0.7446808218955994,-0.9375,0.0,0,1
chassis,1683878464960512239,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.844444274902344,0,33.36232376098633,14.200045585632324,-0.8936170339584351,-1.0625,0.0,0,1
chassis,1683878464970586252,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.844444274902344,0,33.36232376098633,14.200045585632324,-0.8936170339584351,-1.0625,0.0,0,1
chassis,1683878464980544185,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.852777481079102,0,33.36232376098633,14.200045585632324,-1.021276593208313,-1.0625,0.0,0,1
chassis,1683878464990528262,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.852777481079102,0,33.459983825683594,14.25650405883789,-1.021276593208313,-1.0625,0.0,0,1
chassis,1683878465000534838,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.86111068725586,0,33.459983825683594,14.25650405883789,-1.106382966041565,-1.1875,0.0,0,1
chassis,1683878465010523087,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.86111068725586,0,33.492027282714844,14.177157402038574,-1.106382966041565,-1.1875,0.0,0,1
chassis,1683878465020584821,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.869444847106934,0,33.492027282714844,14.177157402038574,-1.2340425252914429,-1.125,0.0,0,1
chassis,1683878465030498336,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.869444847106934,0,33.70412826538086,14.22446060180664,-1.2340425252914429,-1.125,0.0,0,1
chassis,1683878465040539828,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.875,0,33.70412826538086,14.22446060180664,-1.3404254913330078,-1.125,0.0,0,1
chassis,1683878465050546476,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.875,0,34.111541748046875,14.155794143676758,-1.3404254913330078,-1.125,0.0,0,1
chassis,1683878465060535775,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.88611125946045,0,34.111541748046875,14.155794143676758,-1.4468084573745728,-1.1875,0.0,0,1
chassis,1683878465070512917,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.88611125946045,0,34.551002502441406,14.26108169555664,-1.4468084573745728,-1.1875,0.0,0,1
chassis,1683878465080561828,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.897222518920898,0,34.551002502441406,14.26108169555664,-1.5744681358337402,-1.25,0.0,0,1
chassis,1683878465090559655,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.897222518920898,0,34.92637634277344,14.155794143676758,-1.5744681358337402,-1.25,0.0,0,1
chassis,1683878465100503413,38.008896333333325,113.63347673333332,0.0,113.61688833333332,1.0,0.0,0.0,10.899999618530272,0,34.92637634277344,14.155794143676758,-1.6595745086669922,-1.1875,0.0,0,1
chassis,1683878465110498554,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.899999618530272,0,34.92637634277344,14.155794143676758,-1.6595745086669922,-1.1875,0.0,0,1
chassis,1683878465120477892,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.908333778381348,0,34.97520446777344,14.200045585632324,-1.7234042882919312,-1.0625,0.0,0,1
chassis,1683878465130554089,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.908333778381348,0,34.87754821777344,14.177157402038574,-1.7234042882919312,-1.0625,0.0,0,1
chassis,1683878465140482404,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.908333778381348,0,34.87754821777344,14.177157402038574,-1.7234042882919312,-1.0625,0.0,0,1
chassis,1683878465150569757,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.91944408416748,0,34.86075973510742,14.168002128601074,-1.7659574747085571,-1.1875,0.0,0,1
chassis,1683878465160515822,38.00888966666666,113.63343166666664,0.0,113.63343166666664,1.0,0.0,0.0,10.922222137451172,0,34.86075973510742,14.168002128601074,-1.78723406791687,-1.125,0.0,0,1
