mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684223417039537823,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,5.013888835906982,0,16.38666343688965,22.386510848999023,-1.957446813583374,-0.9375,0.0,0,1
chassis,1684223417049599157,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,5.005555629730225,0,16.38666343688965,22.386510848999023,-2.0,-0.9375,0.0,0,1
chassis,1684223417059576219,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,5.005555629730225,0,16.50110626220703,22.404821395874023,-2.0,-0.9375,0.0,0,1
chassis,1684223417069528966,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.983333110809326,0,16.50110626220703,22.404821395874023,-2.0212767124176025,-0.875,0.0,0,1
chassis,1684223417079664374,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.983333110809326,0,16.647592544555664,22.409399032592773,-2.0212767124176025,-0.875,0.0,0,1
chassis,1684223417090264482,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.972222328186035,0,16.647592544555664,22.409399032592773,-2.042553186416626,-0.8125,0.0,0,1
chassis,1684223417099571963,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.972222328186035,0,16.51789093017578,22.28427505493164,-2.042553186416626,-0.8125,0.0,0,1
chassis,1684223417109580867,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.958333492279053,0,16.51789093017578,22.28427505493164,-2.0638298988342285,-0.75,0.0,0,1
chassis,1684223417119583119,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.958333492279053,0,16.51789093017578,22.28427505493164,-2.0638298988342285,-0.75,0.0,0,1
chassis,1684223417129617710,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.941666603088379,0,16.53314971923828,22.33920860290528,-2.085106372833252,-0.75,0.0,0,1
chassis,1684223417139520704,38.00834966666666,113.62625666666663,0.0,113.62625666666663,1.0,0.0,0.0,4.941666603088379,0,16.53314971923828,22.33920860290528,-2.085106372833252,-0.75,0.0,0,1
