mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684742225804720372,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.099999904632568,0,16.305789947509766,23.14793586730957,-0.4893617033958435,-0.6875,0.0,0,1
chassis,1684742225814676563,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.099999904632568,0,16.305789947509766,23.14793586730957,-0.4893617033958435,-0.6875,0.0,0,1
chassis,1684742225824724541,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.080555438995361,0,16.43549156188965,23.18150520324707,-0.5106382966041565,-0.75,0.0,0,1
chassis,1684742225834763498,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.080555438995361,0,16.43549156188965,23.18150520324707,-0.5106382966041565,-0.75,0.0,0,1
chassis,1684742225844716158,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.080555438995361,0,16.43549156188965,23.18150520324707,-0.5106382966041565,-0.75,0.0,0,1
chassis,1684742225854768667,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.061110973358154,0,16.37140464782715,23.17387580871582,-0.5531914830207825,-0.8125,0.0,0,1
chassis,1684742225864760716,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.041666507720947,0,16.42023277282715,23.11589241027832,-0.5744680762290955,-0.8125,0.0,0,1
chassis,1684742225874666021,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.041666507720947,0,16.42023277282715,23.11589241027832,-0.5744680762290955,-0.8125,0.0,0,1
chassis,1684742225884714150,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.025000095367432,0,16.615549087524414,23.202869415283203,-0.6595744490623474,-0.8125,0.0,0,1
chassis,1684742225894661093,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.025000095367432,0,16.615549087524414,23.202869415283203,-0.6595744490623474,-0.8125,0.0,0,1
chassis,1684742225904658783,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.025000095367432,0,16.615549087524414,23.202869415283203,-0.6595744490623474,-0.8125,0.0,0,1
chassis,1684742225914690389,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.005555629730225,0,16.32257652282715,23.14640998840332,-0.7021276354789734,-0.875,0.0,0,1
chassis,1684742225924670794,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,4.005555629730225,0,16.32257652282715,23.14640998840332,-0.7021276354789734,-0.875,0.0,0,1
chassis,1684742225934722998,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9777777194976807,0,16.664377212524414,23.12199592590332,-0.7446808218955994,-0.875,0.0,0,1
chassis,1684742225944720369,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9777777194976807,0,16.664377212524414,23.12199592590332,-0.7446808218955994,-0.875,0.0,0,1
chassis,1684742225954747291,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9583332538604736,0,16.3546199798584,23.13572883605957,-0.7872340679168701,-0.875,0.0,0,1
chassis,1684742225964731985,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9583332538604736,0,16.3546199798584,23.13572883605957,-0.7872340679168701,-0.875,0.0,0,1
chassis,1684742225974668845,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9388887882232666,0,16.54993438720703,23.054855346679688,-0.8510638475418091,-0.9375,0.0,0,1
chassis,1684742225984651421,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.9388887882232666,0,16.54993438720703,23.054855346679688,-0.8510638475418091,-0.9375,0.0,0,1
chassis,1684742225994655318,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.913888931274414,0,16.53467559814453,23.09300422668457,-0.8936170339584351,-0.9375,0.0,0,1
chassis,1684742226004693019,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.913888931274414,0,16.53467559814453,23.09300422668457,-0.8936170339584351,-0.9375,0.0,0,1
chassis,1684742226014750161,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.8972222805023193,0,16.51789093017578,23.021286010742188,-0.957446813583374,-0.875,0.0,0,1
chassis,1684742226024626535,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.8972222805023193,0,16.51789093017578,23.021286010742188,-0.957446813583374,-0.875,0.0,0,1
chassis,1684742226034767638,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.8805556297302246,0,16.632333755493164,23.07621955871582,-1.021276593208313,-0.8125,0.0,0,1
chassis,1684742226044764296,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.8805556297302246,0,16.632333755493164,23.07621955871582,-1.021276593208313,-0.8125,0.0,0,1
chassis,1684742226054725818,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.8805556297302246,0,16.632333755493164,23.07621955871582,-1.021276593208313,-0.8125,0.0,0,1
chassis,1684742226064809437,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.869444370269776,0,16.32257652282715,23.12352180480957,-1.085106372833252,-0.8125,0.0,0,1
chassis,1684742226074703957,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.869444370269776,0,16.32257652282715,23.12352180480957,-1.085106372833252,-0.8125,0.0,0,1
chassis,1684742226084722173,38.00836633333333,113.62627333333332,0.0,113.62627333333332,1.0,0.0,0.0,3.849999904632568,0,16.583505630493164,23.10826301574707,-1.148936152458191,-0.9375,0.0,0,1
