mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686037760558325762,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.549999952316284,0,16.92530632019043,23.707942962646484,-1.2765957117080688,-0.4375,0.0,0,1
chassis,1686037760568335034,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.527777671813965,0,16.92530632019043,23.707942962646484,-1.255319118499756,-0.3125,0.0,0,1
chassis,1686037760578416157,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.527777671813965,0,16.681161880493164,23.688106536865234,-1.255319118499756,-0.3125,0.0,0,1
chassis,1686037760588370175,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.527777671813965,0,16.681161880493164,23.688106536865234,-1.255319118499756,-0.3125,0.0,0,1
chassis,1686037760598427798,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.508333444595337,0,16.810863494873047,23.67131996154785,-1.255319118499756,-0.25,0.0,0,1
chassis,1686037760608286274,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.508333444595337,0,16.810863494873047,23.67131996154785,-1.255319118499756,-0.25,0.0,0,1
chassis,1686037760618362893,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.4861111640930176,0,16.87647819519043,23.64080238342285,-1.255319118499756,-0.125,0.0,0,1
chassis,1686037760628413535,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.4861111640930176,0,16.87647819519043,23.64080238342285,-1.255319118499756,-0.125,0.0,0,1
chassis,1686037760638321094,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.4666666984558105,0,16.87647819519043,23.64080238342285,-1.2340425252914429,-0.0625,0.0,0,1
chassis,1686037760648358406,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.4666666984558105,0,16.615549087524414,23.6636905670166,-1.2340425252914429,-0.0625,0.0,0,1
chassis,1686037760658340206,38.01343133333333,113.63435673333332,0.0,113.61776833333332,1.0,0.0,0.0,3.444444417953491,0,16.615549087524414,23.688106536865234,-1.2340425252914429,0.0,0.0,0,1
