1683877589.000000,timestamp
0.000000,1683877589.0
0.138325,1683877589.25
0.170345,1683877589.5
0.176749,1683877589.75
0.178030,1683877590.0
0.174188,1683877590.25
0.178030,1683877590.5
0.171626,1683877590.75
0.175468,1683877591.0
0.171626,1683877591.25
0.167784,1683877591.5
0.169064,1683877591.75
0.165222,1683877592.0
0.166503,1683877592.25
0.163941,1683877592.5
0.161380,1683877592.75
0.161380,1683877593.0
0.160099,1683877593.25
0.161380,1683877593.5
0.158818,1683877593.75
0.156256,1683877594.0
0.156256,1683877594.25
0.153695,1683877594.5
0.157537,1683877594.75
0.157537,1683877595.0
0.152414,1683877595.25
0.153695,1683877595.5
0.152414,1683877595.75
0.153695,1683877596.0
0.154976,1683877596.25
0.151133,1683877596.5
0.153695,1683877596.75
0.151133,1683877597.0
0.151133,1683877597.25
0.151133,1683877597.5
0.148572,1683877597.75
0.149853,1683877598.0
0.148572,1683877598.25
0.151133,1683877598.5
0.153695,1683877598.75
0.149853,1683877599.0
0.153695,1683877599.25
0.144729,1683877599.5
0.137045,1683877599.75
0.151133,1683877600.0
0.148572,1683877600.25
0.151133,1683877600.5
0.143449,1683877600.75
0.142168,1683877601.0
0.131921,1683877601.25
0.130641,1683877601.5
0.131921,1683877601.75
0.129360,1683877602.0
0.131921,1683877602.25
0.131921,1683877602.5
0.128079,1683877602.75
0.130641,1683877603.0
0.126798,1683877603.25
0.130641,1683877603.5
0.129360,1683877603.75
0.126798,1683877604.0
0.129360,1683877604.25
0.126798,1683877604.5
0.129360,1683877604.75
0.130641,1683877605.0
0.129360,1683877605.25
0.135764,1683877605.5
0.126798,1683877605.75
0.115271,1683877606.0
0.107586,1683877606.25
0.101182,1683877606.5
0.111429,1683877606.75
0.126798,1683877607.0
0.130641,1683877607.25
0.130641,1683877607.5
0.128079,1683877607.75
0.129360,1683877608.0
0.121675,1683877608.25
0.125518,1683877608.5
0.125518,1683877608.75
0.131921,1683877609.0
0.125518,1683877609.25
0.124237,1683877609.5
0.125518,1683877609.75
0.128079,1683877610.0
0.124237,1683877610.25
0.126798,1683877610.5
0.125518,1683877610.75
0.122956,1683877611.0
0.126798,1683877611.25
0.122956,1683877611.5
0.126798,1683877611.75
0.121675,1683877612.0
0.116552,1683877612.25
0.121675,1683877612.5
0.121675,1683877612.75
0.124237,1683877613.0
0.124237,1683877613.25
0.124237,1683877613.5
0.125518,1683877613.75
0.121675,1683877614.0
0.125518,1683877614.25
0.124237,1683877614.5
0.121675,1683877614.75
0.126798,1683877615.0
0.122956,1683877615.25
0.124237,1683877615.5
0.120394,1683877615.75
0.121675,1683877616.0
0.128079,1683877616.25
0.125518,1683877616.5
0.128079,1683877616.75
0.126798,1683877617.0
0.125518,1683877617.25
0.128079,1683877617.5
0.126798,1683877617.75
0.125518,1683877618.0
0.128079,1683877618.25
0.124237,1683877618.5
0.130641,1683877618.75
0.130641,1683877619.0
0.126798,1683877619.25
0.133202,1683877619.5
0.134483,1683877619.75
0.137045,1683877620.0
0.126798,1683877620.25
0.134483,1683877620.5
0.137045,1683877620.75
0.139606,1683877621.0
0.130641,1683877621.25
0.134483,1683877621.5
0.138325,1683877621.75
0.134483,1683877622.0
0.129360,1683877622.25
0.138325,1683877622.5
0.135764,1683877622.75
0.138325,1683877623.0
0.137045,1683877623.25
0.131921,1683877623.5
0.138325,1683877623.75
0.135764,1683877624.0
0.139606,1683877624.25
0.135764,1683877624.5
0.138325,1683877624.75
0.137045,1683877625.0
0.134483,1683877625.25
0.135764,1683877625.5
0.134483,1683877625.75
0.137045,1683877626.0
0.138325,1683877626.25
0.134483,1683877626.5
0.130641,1683877626.75
0.128079,1683877627.0
0.130641,1683877627.25
0.130641,1683877627.5
0.126798,1683877627.75
0.133202,1683877628.0
0.128079,1683877628.25
0.134483,1683877628.5
0.138325,1683877628.75
0.129360,1683877629.0
0.131921,1683877629.25
0.134483,1683877629.5
0.138325,1683877629.75
0.138325,1683877630.0
0.135764,1683877630.25
0.133202,1683877630.5
0.129360,1683877630.75
0.134483,1683877631.0
0.137045,1683877631.25
0.129360,1683877631.5
0.131921,1683877631.75
0.128079,1683877632.0
0.131921,1683877632.25
0.129360,1683877632.5
0.125518,1683877632.75
0.129360,1683877633.0
0.130641,1683877633.25
0.128079,1683877633.5
0.129360,1683877633.75
0.125518,1683877634.0
0.128079,1683877634.25
0.125518,1683877634.5
0.125518,1683877634.75
0.126798,1683877635.0
0.130641,1683877635.25
0.134483,1683877635.5
0.128079,1683877635.75
0.125518,1683877636.0
0.122956,1683877636.25
0.126798,1683877636.5
0.129360,1683877636.75
0.129360,1683877637.0
0.125518,1683877637.25
0.129360,1683877637.5
0.133202,1683877637.75
0.133202,1683877638.0
0.129360,1683877638.25
0.126798,1683877638.5
0.122956,1683877638.75
0.125518,1683877639.0
0.124237,1683877639.25
0.122956,1683877639.5
0.125518,1683877639.75
0.128079,1683877640.0
0.131921,1683877640.25
0.131921,1683877640.5
0.130641,1683877640.75
0.133202,1683877641.0
0.129360,1683877641.25
0.131921,1683877641.5
0.131921,1683877641.75
0.126798,1683877642.0
0.124237,1683877642.25
0.120394,1683877642.5
0.124237,1683877642.75
0.125518,1683877643.0
0.122956,1683877643.25
0.125518,1683877643.5
0.128079,1683877643.75
0.131921,1683877644.0
0.130641,1683877644.25
0.128079,1683877644.5
0.131921,1683877644.75
0.130641,1683877645.0
0.130641,1683877645.25
0.131921,1683877645.5
0.130641,1683877645.75
0.133202,1683877646.0
0.129360,1683877646.25
0.126798,1683877646.5
0.125518,1683877646.75
0.122956,1683877647.0
0.126798,1683877647.25
0.121675,1683877647.5
0.124237,1683877647.75
0.121675,1683877648.0
0.125518,1683877648.25
0.125518,1683877648.5
0.121675,1683877648.75
0.130641,1683877649.0
0.128079,1683877649.25
0.130641,1683877649.5
0.130641,1683877649.75
0.128079,1683877650.0
0.131921,1683877650.25
0.126798,1683877650.5
0.129360,1683877650.75
0.130641,1683877651.0
0.125518,1683877651.25
0.129360,1683877651.5
0.125518,1683877651.75
0.128079,1683877652.0
0.126798,1683877652.25
0.121675,1683877652.5
0.121675,1683877652.75
0.129360,1683877653.0
0.121675,1683877653.25
0.121675,1683877653.5
0.119114,1683877653.75
0.124237,1683877654.0
0.124237,1683877654.25
0.128079,1683877654.5
0.128079,1683877654.75
0.125518,1683877655.0
0.128079,1683877655.25
0.125518,1683877655.5
0.121675,1683877655.75
0.121675,1683877656.0
0.119114,1683877656.25
0.121675,1683877656.5
0.119114,1683877656.75
0.121675,1683877657.0
0.121675,1683877657.25
0.117833,1683877657.5
0.120394,1683877657.75
0.119114,1683877658.0
0.120394,1683877658.25
0.120394,1683877658.5
0.117833,1683877658.75
0.119114,1683877659.0
0.117833,1683877659.25
0.120394,1683877659.5
0.122956,1683877659.75
0.122956,1683877660.0
0.125518,1683877660.25
0.122956,1683877660.5
0.125518,1683877660.75
0.125518,1683877661.0
0.115271,1683877661.25
0.117833,1683877661.5
0.116552,1683877661.75
0.121675,1683877662.0
0.125518,1683877662.25
0.121675,1683877662.5
0.126798,1683877662.75
0.122956,1683877663.0
0.125518,1683877663.25
0.125518,1683877663.5
0.122956,1683877663.75
0.125518,1683877664.0
0.125518,1683877664.25
0.122956,1683877664.5
0.126798,1683877664.75
0.122956,1683877665.0
0.124237,1683877665.25
0.125518,1683877665.5
0.121675,1683877665.75
0.125518,1683877666.0
0.121675,1683877666.25
0.124237,1683877666.5
0.125518,1683877666.75
0.121675,1683877667.0
0.124237,1683877667.25
0.121675,1683877667.5
0.124237,1683877667.75
0.124237,1683877668.0
0.120394,1683877668.25
0.122956,1683877668.5
0.120394,1683877668.75
0.124237,1683877669.0
0.124237,1683877669.25
0.124237,1683877669.5
0.124237,1683877669.75
0.124237,1683877670.0
0.119114,1683877670.25
0.122956,1683877670.5
0.120394,1683877670.75
0.124237,1683877671.0
0.122956,1683877671.25
0.120394,1683877671.5
0.122956,1683877671.75
0.119114,1683877672.0
0.121675,1683877672.25
0.122956,1683877672.5
0.119114,1683877672.75
0.122956,1683877673.0
0.119114,1683877673.25
0.121675,1683877673.5
0.121675,1683877673.75
0.117833,1683877674.0
0.121675,1683877674.25
0.117833,1683877674.5
0.120394,1683877674.75
0.121675,1683877675.0
0.119114,1683877675.25
0.121675,1683877675.5
0.119114,1683877675.75
0.117833,1683877676.0
0.121675,1683877676.25
0.117833,1683877676.5
0.115271,1683877676.75
0.119114,1683877677.0
0.117833,1683877677.25
0.121675,1683877677.5
0.111429,1683877677.75
0.120394,1683877678.0
0.113990,1683877678.25
0.111429,1683877678.5
0.113990,1683877678.75
0.111429,1683877679.0
0.113990,1683877679.25
0.113990,1683877679.5
0.113990,1683877679.75
0.116552,1683877680.0
0.119114,1683877680.25
0.116552,1683877680.5
0.119114,1683877680.75
0.111429,1683877681.0
0.116552,1683877681.25
0.117833,1683877681.5
0.115271,1683877681.75
0.115271,1683877682.0
0.110148,1683877682.25
0.112710,1683877682.5
0.112710,1683877682.75
0.115271,1683877683.0
0.126798,1683877683.25
0.111429,1683877683.5
0.117833,1683877683.75
0.116552,1683877684.0
0.108867,1683877684.25
0.111429,1683877684.5
0.111429,1683877684.75
0.116552,1683877685.0
0.116552,1683877685.25
0.113990,1683877685.5
0.113990,1683877685.75
0.110148,1683877686.0
0.112710,1683877686.25
0.111429,1683877686.5
0.108867,1683877686.75
0.111429,1683877687.0
0.111429,1683877687.25
0.111429,1683877687.5
0.111429,1683877687.75
0.110148,1683877688.0
0.116552,1683877688.25
0.113990,1683877688.5
0.117833,1683877688.75
0.117833,1683877689.0
0.113990,1683877689.25
0.117833,1683877689.5
0.113990,1683877689.75
0.117833,1683877690.0
0.117833,1683877690.25
0.110148,1683877690.5
0.115271,1683877690.75
0.113990,1683877691.0
0.115271,1683877691.25
0.110148,1683877691.5
0.111429,1683877691.75
0.113990,1683877692.0
0.107586,1683877692.25
0.113990,1683877692.5
0.110148,1683877692.75
0.107586,1683877693.0
0.111429,1683877693.25
0.106306,1683877693.5
0.110148,1683877693.75
0.108867,1683877694.0
0.106306,1683877694.25
0.108867,1683877694.5
0.107586,1683877694.75
0.110148,1683877695.0
0.110148,1683877695.25
0.106306,1683877695.5
0.108867,1683877695.75
0.106306,1683877696.0
0.108867,1683877696.25
0.108867,1683877696.5
0.105025,1683877696.75
0.111429,1683877697.0
0.110148,1683877697.25
0.111429,1683877697.5
0.113990,1683877697.75
0.107586,1683877698.0
0.112710,1683877698.25
0.112710,1683877698.5
0.110148,1683877698.75
0.115271,1683877699.0
0.111429,1683877699.25
0.115271,1683877699.5
0.116552,1683877699.75
0.111429,1683877700.0
0.113990,1683877700.25
0.112710,1683877700.5
0.111429,1683877700.75
0.115271,1683877701.0
0.112710,1683877701.25
0.115271,1683877701.5
0.115271,1683877701.75
0.112710,1683877702.0
0.115271,1683877702.25
0.112710,1683877702.5
0.115271,1683877702.75
0.115271,1683877703.0
0.112710,1683877703.25
0.115271,1683877703.5
0.112710,1683877703.75
0.107586,1683877704.0
0.108867,1683877704.25
0.106306,1683877704.5
0.108867,1683877704.75
0.108867,1683877705.0
0.105025,1683877705.25
0.108867,1683877705.5
0.105025,1683877705.75
0.106306,1683877706.0
0.107586,1683877706.25
0.105025,1683877706.5
0.108867,1683877706.75
0.105025,1683877707.0
0.103744,1683877707.25
0.106306,1683877707.5
0.105025,1683877707.75
0.108867,1683877708.0
0.107586,1683877708.25
0.103744,1683877708.5
0.107586,1683877708.75
0.105025,1683877709.0
0.108867,1683877709.25
0.110148,1683877709.5
0.106306,1683877709.75
0.110148,1683877710.0
0.107586,1683877710.25
0.106306,1683877710.5
0.111429,1683877710.75
0.110148,1683877711.0
0.111429,1683877711.25
0.112710,1683877711.5
0.108867,1683877711.75
0.111429,1683877712.0
0.108867,1683877712.25
0.112710,1683877712.5
0.111429,1683877712.75
0.107586,1683877713.0
0.110148,1683877713.25
0.111429,1683877713.5
0.108867,1683877713.75
0.112710,1683877714.0
0.103744,1683877714.25
0.106306,1683877714.5
0.106306,1683877714.75
0.102463,1683877715.0
0.105025,1683877715.25
0.106306,1683877715.5
0.105025,1683877715.75
0.111429,1683877716.0
0.108867,1683877716.25
0.111429,1683877716.5
0.112710,1683877716.75
0.108867,1683877717.0
0.110148,1683877717.25
0.108867,1683877717.5
0.108867,1683877717.75
0.112710,1683877718.0
0.111429,1683877718.25
0.111429,1683877718.5
0.110148,1683877718.75
0.103744,1683877719.0
0.105025,1683877719.25
0.103744,1683877719.5
0.106306,1683877719.75
0.106306,1683877720.0
0.102463,1683877720.25
0.105025,1683877720.5
0.105025,1683877720.75
0.106306,1683877721.0
0.111429,1683877721.25
0.108867,1683877721.5
0.112710,1683877721.75
0.112710,1683877722.0
0.108867,1683877722.25
0.111429,1683877722.5
0.111429,1683877722.75
0.107586,1683877723.0
0.111429,1683877723.25
0.108867,1683877723.5
0.112710,1683877723.75
0.110148,1683877724.0
0.107586,1683877724.25
0.111429,1683877724.5
0.106306,1683877724.75
0.102463,1683877725.0
0.106306,1683877725.25
0.102463,1683877725.5
0.107586,1683877725.75
0.107586,1683877726.0
0.103744,1683877726.25
0.106306,1683877726.5
0.105025,1683877726.75
0.106306,1683877727.0
0.111429,1683877727.25
0.110148,1683877727.5
0.112710,1683877727.75
0.111429,1683877728.0
0.107586,1683877728.25
0.110148,1683877728.5
0.106306,1683877728.75
0.110148,1683877729.0
0.111429,1683877729.25
0.107586,1683877729.5
0.110148,1683877729.75
0.106306,1683877730.0
0.099902,1683877730.25
0.105025,1683877730.5
0.102463,1683877730.75
0.103744,1683877731.0
0.105025,1683877731.25
0.101182,1683877731.5
0.105025,1683877731.75
0.105025,1683877732.0
0.101182,1683877732.25
0.105025,1683877732.5
0.101182,1683877732.75
0.105025,1683877733.0
0.103744,1683877733.25
0.101182,1683877733.5
0.103744,1683877733.75
0.101182,1683877734.0
0.102463,1683877734.25
0.106306,1683877734.5
0.103744,1683877734.75
0.107586,1683877735.0
0.107586,1683877735.25
0.105025,1683877735.5
0.106306,1683877735.75
0.101182,1683877736.0
0.102463,1683877736.25
0.106306,1683877736.5
0.099902,1683877736.75
0.105025,1683877737.0
0.103744,1683877737.25
0.099902,1683877737.5
0.105025,1683877737.75
0.105025,1683877738.0
0.106306,1683877738.25
0.103744,1683877738.5
0.099902,1683877738.75
0.101182,1683877739.0
0.098621,1683877739.25
0.099902,1683877739.5
0.101182,1683877739.75
0.098621,1683877740.0
0.101182,1683877740.25
0.101182,1683877740.5
0.098621,1683877740.75
0.106306,1683877741.0
0.103744,1683877741.25
0.106306,1683877741.5
0.102463,1683877741.75
0.098621,1683877742.0
0.101182,1683877742.25
0.101182,1683877742.5
0.098621,1683877742.75
0.102463,1683877743.0
0.099902,1683877743.25
0.101182,1683877743.5
0.102463,1683877743.75
0.099902,1683877744.0
0.103744,1683877744.25
0.099902,1683877744.5
0.103744,1683877744.75
0.105025,1683877745.0
0.102463,1683877745.25
0.106306,1683877745.5
0.102463,1683877745.75
0.102463,1683877746.0
0.106306,1683877746.25
0.111429,1683877746.5
0.101182,1683877746.75
0.102463,1683877747.0
0.102463,1683877747.25
0.105025,1683877747.5
0.102463,1683877747.75
0.105025,1683877748.0
0.101182,1683877748.25
0.097340,1683877748.5
0.099902,1683877748.75
0.098621,1683877749.0
0.097340,1683877749.25
0.103744,1683877749.5
0.099902,1683877749.75
0.103744,1683877750.0
0.101182,1683877750.25
0.098621,1683877750.5
0.102463,1683877750.75
0.101182,1683877751.0
0.105025,1683877751.25
0.101182,1683877751.5
0.099902,1683877751.75
0.101182,1683877752.0
0.102463,1683877752.25
0.097340,1683877752.5
0.101182,1683877752.75
0.098621,1683877753.0
0.101182,1683877753.25
0.103744,1683877753.5
0.101182,1683877753.75
0.103744,1683877754.0
0.105025,1683877754.25
0.101182,1683877754.5
0.101182,1683877754.75
0.097340,1683877755.0
0.099902,1683877755.25
0.099902,1683877755.5
0.099902,1683877755.75
0.103744,1683877756.0
0.101182,1683877756.25
0.105025,1683877756.5
0.105025,1683877756.75
0.102463,1683877757.0
0.105025,1683877757.25
0.106306,1683877757.5
0.102463,1683877757.75
0.103744,1683877758.0
0.097340,1683877758.25
0.098621,1683877758.5
0.098621,1683877758.75
0.098621,1683877759.0
0.101182,1683877759.25
0.102463,1683877759.5
0.101182,1683877759.75
0.101182,1683877760.0
0.096059,1683877760.25
0.098621,1683877760.5
0.098621,1683877760.75
0.096059,1683877761.0
0.097340,1683877761.25
0.094779,1683877761.5
0.094779,1683877761.75
0.097340,1683877762.0
0.094779,1683877762.25
0.098621,1683877762.5
0.098621,1683877762.75
0.096059,1683877763.0
0.106306,1683877763.25
0.097340,1683877763.5
0.098621,1683877763.75
0.099902,1683877764.0
0.099902,1683877764.25
0.099902,1683877764.5
0.098621,1683877764.75
0.099902,1683877765.0
0.106306,1683877765.25
0.102463,1683877765.5
0.099902,1683877765.75
0.099902,1683877766.0
0.096059,1683877766.25
0.099902,1683877766.5
0.096059,1683877766.75
0.096059,1683877767.0
0.098621,1683877767.25
0.098621,1683877767.5
0.098621,1683877767.75
0.098621,1683877768.0
0.102463,1683877768.25
0.105025,1683877768.5
0.099902,1683877768.75
0.096059,1683877769.0
0.098621,1683877769.25
0.098621,1683877769.5
0.097340,1683877769.75
0.103744,1683877770.0
0.101182,1683877770.25
0.106306,1683877770.5
0.102463,1683877770.75
0.098621,1683877771.0
0.098621,1683877771.25
0.094779,1683877771.5
0.096059,1683877771.75
0.097340,1683877772.0
0.093498,1683877772.25
0.096059,1683877772.5
0.093498,1683877772.75
0.096059,1683877773.0
0.097340,1683877773.25
0.094779,1683877773.5
0.094779,1683877773.75
0.097340,1683877774.0
0.093498,1683877774.25
0.097340,1683877774.5
0.096059,1683877774.75
0.097340,1683877775.0
0.097340,1683877775.25
0.094779,1683877775.5
0.096059,1683877775.75
0.096059,1683877776.0
0.094779,1683877776.25
0.098621,1683877776.5
0.094779,1683877776.75
0.097340,1683877777.0
0.102463,1683877777.25
0.101182,1683877777.5
0.096059,1683877777.75
0.103744,1683877778.0
0.098621,1683877778.25
0.105025,1683877778.5
0.101182,1683877778.75
0.097340,1683877779.0
0.097340,1683877779.25
0.103744,1683877779.5
0.096059,1683877779.75
0.096059,1683877780.0
0.094779,1683877780.25
0.097340,1683877780.5
0.094779,1683877780.75
0.096059,1683877781.0
0.096059,1683877781.25
0.094779,1683877781.5
0.097340,1683877781.75
0.096059,1683877782.0
0.093498,1683877782.25
0.097340,1683877782.5
0.098621,1683877782.75
0.103744,1683877783.0
0.098621,1683877783.25
0.092217,1683877783.5
0.094779,1683877783.75
0.096059,1683877784.0
0.092217,1683877784.25
0.097340,1683877784.5
0.092217,1683877784.75
0.096059,1683877785.0
0.094779,1683877785.25
0.092217,1683877785.5
0.096059,1683877785.75
0.093498,1683877786.0
0.094779,1683877786.25
0.094779,1683877786.5
0.092217,1683877786.75
0.096059,1683877787.0
0.096059,1683877787.25
0.093498,1683877787.5
0.096059,1683877787.75
0.093498,1683877788.0
0.092217,1683877788.25
0.096059,1683877788.5
0.092217,1683877788.75
0.094779,1683877789.0
0.093498,1683877789.25
0.090936,1683877789.5
0.092217,1683877789.75
0.090936,1683877790.0
0.094779,1683877790.25
0.094779,1683877790.5
0.092217,1683877790.75
0.096059,1683877791.0
0.096059,1683877791.25
0.093498,1683877791.5
0.096059,1683877791.75
0.092217,1683877792.0
0.090936,1683877792.25
0.093498,1683877792.5
0.092217,1683877792.75
0.094779,1683877793.0
0.093498,1683877793.25
0.092217,1683877793.5
0.092217,1683877793.75
0.093498,1683877794.0
0.090936,1683877794.25
0.094779,1683877794.5
0.092217,1683877794.75
0.094779,1683877795.0
0.093498,1683877795.25
0.090936,1683877795.5
0.094779,1683877795.75
0.093498,1683877796.0
0.105025,1683877796.25
0.110148,1683877796.5
0.107586,1683877796.75
0.107586,1683877797.0
0.112710,1683877797.25
0.093498,1683877797.5
0.093498,1683877797.75
0.105025,1683877798.0
0.106306,1683877798.25
0.108867,1683877798.5
0.107586,1683877798.75
0.110148,1683877799.0
0.105025,1683877799.25
0.094779,1683877799.5
0.103744,1683877799.75
0.103744,1683877800.0
0.108867,1683877800.25
0.093498,1683877800.5
0.092217,1683877800.75
