mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683358601003721958,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.615549087524414,14.200045585632324,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601013766036,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.615549087524414,14.200045585632324,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601023776797,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.27786636352539,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601033756903,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.27786636352539,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601043720320,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.22140884399414,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601053759014,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.22140884399414,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601063675533,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.568246841430664,14.299229621887209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601073714791,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.568246841430664,14.299229621887209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601083661262,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.681161880493164,14.323643684387209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601093729728,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.681161880493164,14.323643684387209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601103736528,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.24582290649414,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601113788518,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.24582290649414,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601123642999,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.24582290649414,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601133961447,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.323643684387209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601143729890,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.566720962524414,14.323643684387209,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601153656692,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.53467559814453,14.204623222351074,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601163765953,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.53467559814453,14.22903823852539,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601173747096,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.22903823852539,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601183728726,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.22903823852539,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601193720089,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.600290298461914,14.326695442199709,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601203700147,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.600290298461914,14.326695442199709,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601213762082,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.24887466430664,0.7659574747085571,-0.125,1.0,0,3
chassis,1683358601223703152,38.00703966666666,113.62712833333332,0.0,113.62712833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.24887466430664,0.7659574747085571,-0.125,1.0,0,3
