mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686641815004082504,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.697948455810547,14.213778495788574,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815014083063,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.697948455810547,14.213778495788574,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815023996243,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.183260917663574,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815034060909,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.183260917663574,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815044013083,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.183260917663574,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815053961924,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.615549087524414,14.215304374694824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815063966654,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.51789093017578,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815074050862,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.51789093017578,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815083920406,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.25955581665039,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815094046017,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.25955581665039,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815104061898,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.583505630493164,14.25955581665039,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815114051546,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.53467559814453,14.192416191101074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815124114691,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.53467559814453,14.192416191101074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815133963747,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.615549087524414,14.23666763305664,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815144068508,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.615549087524414,14.23666763305664,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815154042365,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.23819351196289,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815164021732,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.23819351196289,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815174072075,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.343480110168455,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815184010501,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.632333755493164,14.343480110168455,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815193992313,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.598764419555664,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815204057969,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.598764419555664,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815214060739,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.23819351196289,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815223985090,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.23819351196289,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815234044299,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.746776580810547,14.216830253601074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815244040745,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.746776580810547,14.216830253601074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815254028267,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.746776580810547,14.216830253601074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815264065292,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.746776580810547,14.216830253601074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815273973846,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.746776580810547,14.216830253601074,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815284050206,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.745250701904297,14.24582290649414,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815293995959,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.745250701904297,14.24582290649414,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815304000944,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815313992224,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.190890312194824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815324051072,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.23971939086914,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815334083949,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.649118423461914,14.23971939086914,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815343961784,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.218356132507324,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815353981973,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.664377212524414,14.218356132507324,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815364022914,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.681161880493164,14.215304374694824,0.3191489279270172,0.375,1.0,0,3
chassis,1686641815374043822,38.007058,113.62723833333332,0.0,113.62723833333332,1.0,0.0,0.0,0.0,0,16.681161880493164,14.215304374694824,0.3191489279270172,0.375,1.0,0,3
