mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686037436196588356,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.530555725097656,0,26.944381713867188,14.090180397033691,1.4468084573745728,1.125,0.0,0,1
chassis,1686037436206581818,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.530555725097656,0,27.042037963867188,14.140535354614258,1.4468084573745728,1.125,0.0,0,1
chassis,1686037436216544007,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.536110877990723,0,27.042037963867188,14.140535354614258,1.5957447290420532,1.125,0.0,0,1
chassis,1686037436226580359,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.536110877990723,0,27.205310821533203,14.196993827819824,1.5957447290420532,1.125,0.0,0,1
chassis,1686037436236652358,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.538888931274414,0,27.205310821533203,14.196993827819824,1.7659574747085571,1.1875,0.0,0,1
chassis,1686037436246590688,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.538888931274414,0,27.53032684326172,14.131380081176758,1.7659574747085571,1.1875,0.0,0,1
chassis,1686037436256892717,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.541666507720947,0,27.53032684326172,14.131380081176758,1.914893627166748,1.1875,0.0,0,1
chassis,1686037436266543282,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.541666507720947,0,27.74242782592773,14.187838554382324,1.914893627166748,1.1875,0.0,0,1
chassis,1686037436276521225,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.541666507720947,0,27.74242782592773,14.187838554382324,1.914893627166748,1.1875,0.0,0,1
chassis,1686037436286532089,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.547222137451172,0,27.937744140625,14.134431838989258,2.170212745666504,1.3125,0.0,0,1
chassis,1686037436296578730,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.547222137451172,0,27.937744140625,14.134431838989258,2.170212745666504,1.3125,0.0,0,1
chassis,1686037436306606158,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.5527777671813965,0,28.101015090942383,14.160372734069824,2.3617022037506104,1.3125,0.0,0,1
chassis,1686037436316563750,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.5527777671813965,0,28.101015090942383,14.160372734069824,2.3617022037506104,1.3125,0.0,0,1
chassis,1686037436326513575,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.558333396911621,0,28.34515953063965,14.187838554382324,2.5319149494171143,1.3125,0.0,0,1
chassis,1686037436336524095,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.558333396911621,0,28.34515953063965,14.187838554382324,2.5319149494171143,1.3125,0.0,0,1
chassis,1686037436346525615,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.563889026641846,0,28.58930397033692,14.23361587524414,2.702127695083618,1.3125,0.0,0,1
chassis,1686037436356686675,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.563889026641846,0,28.58930397033692,14.23361587524414,2.702127695083618,1.3125,0.0,0,1
chassis,1686037436366603197,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.563889026641846,0,28.58930397033692,14.23361587524414,2.702127695083618,1.3125,0.0,0,1
chassis,1686037436376590321,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.574999809265137,0,28.85023307800293,14.218356132507324,2.893616914749145,1.375,0.0,0,1
chassis,1686037436386587644,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.588889122009277,0,29.077592849731445,14.190890312194824,3.085106372833252,1.4375,0.0,0,1
chassis,1686037436396607418,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.588889122009277,0,29.077592849731445,14.190890312194824,3.085106372833252,1.4375,0.0,0,1
chassis,1686037436406573821,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.588889122009277,0,29.077592849731445,14.190890312194824,3.085106372833252,1.4375,0.0,0,1
chassis,1686037436416557123,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.5916666984558105,0,29.077592849731445,14.190890312194824,3.297872304916382,1.4375,0.0,0,1
chassis,1686037436426567335,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.599999904632568,0,29.289691925048828,14.160372734069824,3.510638236999512,1.5,0.0,0,1
chassis,1686037436436575171,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.599999904632568,0,29.37056541442871,14.134431838989258,3.510638236999512,1.5,0.0,0,1
chassis,1686037436446600297,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.608333110809326,0,29.37056541442871,14.134431838989258,3.744680881500244,1.5,0.0,0,1
chassis,1686037436456555866,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.608333110809326,0,29.468223571777344,14.135957717895508,3.744680881500244,1.5,0.0,0,1
chassis,1686037436466695382,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.608333110809326,0,29.468223571777344,14.135957717895508,3.744680881500244,1.5,0.0,0,1
chassis,1686037436476569732,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.608333110809326,0,29.468223571777344,14.135957717895508,3.744680881500244,1.5,0.0,0,1
chassis,1686037436486569741,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.616666793823242,0,29.517051696777344,14.163424491882324,4.404255390167236,1.5,0.0,0,1
chassis,1686037436496557330,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.616666793823242,0,29.631494522094727,14.161898612976074,4.404255390167236,1.5,0.0,0,1
chassis,1686037436508630378,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.616666793823242,0,29.631494522094727,14.161898612976074,4.404255390167236,1.5,0.0,0,1
chassis,1686037436516562401,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.622222423553467,0,29.631494522094727,14.187838554382324,4.680850982666016,1.5,0.0,0,1
chassis,1686037436526540023,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.622222423553467,0,29.665063858032227,14.187838554382324,4.680850982666016,1.5,0.0,0,1
chassis,1686037436536565896,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.627777576446533,0,29.71389389038086,14.084076881408691,4.957446575164795,1.5625,0.0,0,1
chassis,1686037436546755762,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.627777576446533,0,29.71389389038086,14.084076881408691,4.957446575164795,1.5625,0.0,0,1
chassis,1686037436556536898,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.638888835906982,0,29.77798080444336,14.140535354614258,5.255319118499756,1.5625,0.0,0,1
chassis,1686037436566573385,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.638888835906982,0,29.77798080444336,14.140535354614258,5.255319118499756,1.5625,0.0,0,1
chassis,1686037436576602897,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.638888835906982,0,29.77798080444336,14.140535354614258,5.531914710998535,1.625,0.0,0,1
chassis,1686037436586617133,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.638888835906982,0,29.826810836791992,14.056611061096191,5.531914710998535,1.625,0.0,0,1
chassis,1686037436596599456,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.644444465637207,0,29.77798080444336,14.106966018676758,5.829787254333496,1.625,0.0,0,1
chassis,1686037436606574884,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.644444465637207,0,29.77798080444336,14.106966018676758,5.829787254333496,1.625,0.0,0,1
chassis,1686037436616607284,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.652777671813965,0,29.77798080444336,14.106966018676758,6.127659797668457,1.625,0.0,0,1
chassis,1686037436626616526,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.652777671813965,0,29.81155014038086,14.164950370788574,6.127659797668457,1.625,0.0,0,1
chassis,1686037436636564874,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.663888931274414,0,29.81155014038086,14.164950370788574,6.404255390167236,1.6875,0.0,0,1
chassis,1686037436646580829,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.663888931274414,0,29.79476547241211,14.157320976257324,6.404255390167236,1.6875,0.0,0,1
chassis,1686037436656528744,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.663888931274414,0,29.79476547241211,14.157320976257324,6.404255390167236,1.6875,0.0,0,1
chassis,1686037436666503846,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.669444561004639,0,29.826810836791992,14.157320976257324,6.723404407501221,1.6875,0.0,0,1
chassis,1686037436676518646,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.6777777671813965,0,29.826810836791992,14.157320976257324,7.042553424835205,1.6875,0.0,0,1
chassis,1686037436686575263,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.6777777671813965,0,29.77798080444336,14.155794143676758,7.042553424835205,1.6875,0.0,0,1
chassis,1686037436696546783,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.6777777671813965,0,29.77798080444336,14.155794143676758,7.042553424835205,1.6875,0.0,0,1
chassis,1686037436706591579,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.686110973358154,0,29.76272201538086,14.160372734069824,7.489361763000488,1.75,0.0,0,1
chassis,1686037436716564149,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.686110973358154,0,29.76272201538086,14.160372734069824,7.489361763000488,1.75,0.0,0,1
chassis,1686037436726611324,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.69444465637207,0,29.77798080444336,14.213778495788574,7.787233829498291,1.75,0.0,0,1
chassis,1686037436736612039,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.69444465637207,0,29.77798080444336,14.213778495788574,7.787233829498291,1.75,0.0,0,1
chassis,1686037436746628967,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.702777862548828,0,29.72915267944336,14.177157402038574,8.06382942199707,1.75,0.0,0,1
chassis,1686037436756936373,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.702777862548828,0,29.72915267944336,14.177157402038574,8.06382942199707,1.75,0.0,0,1
chassis,1686037436766528026,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.711111068725586,0,29.72915267944336,14.177157402038574,8.319149017333984,1.8125,0.0,0,1
chassis,1686037436776505276,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.711111068725586,0,29.72915267944336,14.090180397033691,8.319149017333984,1.8125,0.0,0,1
chassis,1686037436787052306,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.722222328186035,0,29.71389389038086,14.160372734069824,8.574467658996582,1.8125,0.0,0,1
chassis,1686037436796572946,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.722222328186035,0,29.71389389038086,14.160372734069824,8.574467658996582,1.8125,0.0,0,1
chassis,1686037436806564393,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.722222328186035,0,29.71389389038086,14.160372734069824,8.574467658996582,1.8125,0.0,0,1
chassis,1686037436816573373,38.008638,113.6291,0.0,113.6291,1.0,0.0,0.0,5.722222328186035,0,29.71389389038086,14.160372734069824,8.574467658996582,1.8125,0.0,0,1
