mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684398440520572254,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.688889026641846,0,16.176088333129883,22.168306350708008,0.1702127605676651,0.1875,0.0,0,1
chassis,1684398440530508957,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.688889026641846,0,16.176088333129883,22.168306350708008,0.1702127605676651,0.1875,0.0,0,1
chassis,1684398440540635444,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.68055534362793,0,16.48584747314453,22.20187759399414,0.1702127605676651,0.1875,0.0,0,1
chassis,1684398440551047275,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.68055534362793,0,16.48584747314453,22.20187759399414,0.1702127605676651,0.1875,0.0,0,1
chassis,1684398440560587374,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.672222137451172,0,17.152666091918945,22.26443862915039,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440570579424,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.672222137451172,0,17.152666091918945,22.26443862915039,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440582495998,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.663888931274414,0,17.526512145996094,22.29953384399414,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440588602413,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.663888931274414,0,17.526512145996094,22.29953384399414,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440600677562,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.650000095367432,0,17.526512145996094,22.494850158691406,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440610692899,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.650000095367432,0,17.526512145996094,22.494850158691406,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440620623254,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.636111259460449,0,17.526512145996094,22.494850158691406,0.1914893686771392,0.25,0.0,0,1
chassis,1684398440630994631,38.012108,113.63419173333332,0.0,113.61760333333332,1.0,0.0,0.0,4.636111259460449,0,17.31593894958496,22.441444396972656,0.1914893686771392,0.25,0.0,0,1
