1686035946.00,timestamp
-0.00,1686035946.0
-0.00,1686035946.015625
-0.00,1686035946.03125
-0.00,1686035946.046875
-0.00,1686035946.0625
-0.00,1686035946.078125
-0.00,1686035946.09375
-0.00,1686035946.109375
-0.00,1686035946.125
-0.00,1686035946.140625
0.00,1686035946.15625
0.01,1686035946.171875
0.01,1686035946.1875
-0.00,1686035946.203125
-0.03,1686035946.21875
-0.05,1686035946.234375
-0.05,1686035946.25
0.00,1686035946.265625
0.13,1686035946.28125
0.36,1686035946.296875
0.66,1686035946.3125
1.01,1686035946.328125
1.37,1686035946.34375
1.72,1686035946.359375
2.06,1686035946.375
2.40,1686035946.390625
2.79,1686035946.40625
3.24,1686035946.421875
3.80,1686035946.4375
4.42,1686035946.453125
5.06,1686035946.46875
5.66,1686035946.484375
6.20,1686035946.5
6.68,1686035946.515625
7.15,1686035946.53125
7.68,1686035946.546875
8.31,1686035946.5625
9.14,1686035946.578125
10.09,1686035946.59375
11.04,1686035946.609375
11.88,1686035946.625
12.56,1686035946.640625
13.14,1686035946.65625
13.76,1686035946.671875
14.65,1686035946.6875
15.96,1686035946.703125
17.91,1686035946.71875
20.32,1686035946.734375
22.90,1686035946.75
25.38,1686035946.765625
27.58,1686035946.78125
29.57,1686035946.796875
31.68,1686035946.8125
34.32,1686035946.828125
37.81,1686035946.84375
42.54,1686035946.859375
48.15,1686035946.875
54.10,1686035946.890625
59.83,1686035946.90625
64.97,1686035946.921875
69.58,1686035946.9375
74.14,1686035946.953125
79.34,1686035946.96875
85.71,1686035946.984375
93.76,1686035947.0
103.00,1686035947.015625
112.62,1686035947.03125
121.73,1686035947.046875
129.77,1686035947.0625
136.75,1686035947.078125
143.30,1686035947.09375
150.75,1686035947.109375
157.77,1686035947.125
166.64,1686035947.140625
177.95,1686035947.15625
191.79,1686035947.171875
206.97,1686035947.1875
220.57,1686035947.203125
228.25,1686035947.21875
225.36,1686035947.234375
208.53,1686035947.25
176.87,1686035947.265625
132.76,1686035947.28125
80.05,1686035947.296875
23.07,1686035947.3125
-34.94,1686035947.328125
-92.44,1686035947.34375
-149.16,1686035947.359375
-205.23,1686035947.375
-260.37,1686035947.390625
-313.74,1686035947.40625
-363.87,1686035947.421875
-409.83,1686035947.4375
-450.91,1686035947.453125
-486.50,1686035947.46875
-515.74,1686035947.484375
-537.23,1686035947.5
-549.22,1686035947.515625
-549.96,1686035947.53125
-538.37,1686035947.546875
-514.21,1686035947.5625
-478.67,1686035947.578125
-433.88,1686035947.59375
-382.45,1686035947.609375
-327.02,1686035947.625
-269.84,1686035947.640625
-212.63,1686035947.65625
-156.66,1686035947.671875
-102.95,1686035947.6875
-52.37,1686035947.703125
-5.90,1686035947.71875
35.58,1686035947.734375
71.43,1686035947.75
101.35,1686035947.765625
125.50,1686035947.78125
144.38,1686035947.796875
158.69,1686035947.8125
169.15,1686035947.828125
176.37,1686035947.84375
180.75,1686035947.859375
182.57,1686035947.875
182.07,1686035947.890625
179.51,1686035947.90625
175.23,1686035947.921875
169.65,1686035947.9375
163.18,1686035947.953125
156.15,1686035947.96875
148.81,1686035947.984375
141.30,1686035948.0
133.69,1686035948.015625
126.02,1686035948.03125
118.33,1686035948.046875
110.69,1686035948.0625
103.16,1686035948.078125
95.80,1686035948.09375
88.68,1686035948.109375
81.83,1686035948.125
75.25,1686035948.140625
68.95,1686035948.15625
62.95,1686035948.171875
57.25,1686035948.1875
51.86,1686035948.203125
46.78,1686035948.21875
42.03,1686035948.234375
37.59,1686035948.25
33.45,1686035948.265625
29.61,1686035948.28125
26.07,1686035948.296875
22.81,1686035948.3125
19.83,1686035948.328125
17.11,1686035948.34375
14.67,1686035948.359375
12.48,1686035948.375
10.54,1686035948.390625
8.83,1686035948.40625
7.35,1686035948.421875
6.07,1686035948.4375
4.97,1686035948.453125
4.05,1686035948.46875
3.27,1686035948.484375
2.62,1686035948.5
2.09,1686035948.515625
1.65,1686035948.53125
1.30,1686035948.546875
1.01,1686035948.5625
0.79,1686035948.578125
0.61,1686035948.59375
0.47,1686035948.609375
0.37,1686035948.625
0.29,1686035948.640625
0.23,1686035948.65625
0.19,1686035948.671875
0.16,1686035948.6875
0.14,1686035948.703125
0.14,1686035948.71875
0.15,1686035948.734375
0.16,1686035948.75
0.18,1686035948.765625
0.21,1686035948.78125
0.24,1686035948.796875
0.28,1686035948.8125
0.32,1686035948.828125
0.36,1686035948.84375
0.41,1686035948.859375
0.45,1686035948.875
0.50,1686035948.890625
0.55,1686035948.90625
0.60,1686035948.921875
0.65,1686035948.9375
0.71,1686035948.953125
0.77,1686035948.96875
0.83,1686035948.984375
0.90,1686035949.0
0.98,1686035949.015625
1.07,1686035949.03125
1.16,1686035949.046875
1.27,1686035949.0625
1.39,1686035949.078125
1.52,1686035949.09375
1.67,1686035949.109375
1.84,1686035949.125
2.03,1686035949.140625
2.24,1686035949.15625
2.47,1686035949.171875
2.72,1686035949.1875
3.00,1686035949.203125
3.32,1686035949.21875
3.66,1686035949.234375
4.03,1686035949.25
4.44,1686035949.265625
4.88,1686035949.28125
5.35,1686035949.296875
5.87,1686035949.3125
6.43,1686035949.328125
7.04,1686035949.34375
7.70,1686035949.359375
8.39,1686035949.375
9.10,1686035949.390625
9.82,1686035949.40625
10.54,1686035949.421875
11.28,1686035949.4375
12.05,1686035949.453125
12.91,1686035949.46875
13.86,1686035949.484375
14.92,1686035949.5
16.06,1686035949.515625
17.25,1686035949.53125
18.45,1686035949.546875
19.62,1686035949.5625
20.75,1686035949.578125
21.79,1686035949.59375
22.70,1686035949.609375
23.39,1686035949.625
23.74,1686035949.640625
23.57,1686035949.65625
22.72,1686035949.671875
21.05,1686035949.6875
18.53,1686035949.703125
15.21,1686035949.71875
11.25,1686035949.734375
6.83,1686035949.75
2.21,1686035949.765625
-2.44,1686035949.78125
-7.01,1686035949.796875
-11.43,1686035949.8125
-15.67,1686035949.828125
-19.59,1686035949.84375
-23.01,1686035949.859375
-25.69,1686035949.875
-27.41,1686035949.890625
-28.09,1686035949.90625
-27.89,1686035949.921875
-27.17,1686035949.9375
-26.37,1686035949.953125
-25.92,1686035949.96875
-25.98,1686035949.984375
-26.42,1686035950.0
-26.90,1686035950.015625
-26.99,1686035950.03125
-26.44,1686035950.046875
-25.36,1686035950.0625
-24.15,1686035950.078125
-23.40,1686035950.09375
-23.59,1686035950.109375
-24.84,1686035950.125
-26.84,1686035950.140625
-28.95,1686035950.15625
-30.54,1686035950.171875
-31.19,1686035950.1875
-30.95,1686035950.203125
-30.28,1686035950.21875
-29.78,1686035950.234375
-30.05,1686035950.25
-31.57,1686035950.265625
-34.65,1686035950.28125
-39.29,1686035950.296875
-44.90,1686035950.3125
-49.96,1686035950.328125
-52.26,1686035950.34375
-49.52,1686035950.359375
-40.40,1686035950.375
-25.44,1686035950.390625
-7.15,1686035950.40625
10.82,1686035950.421875
25.02,1686035950.4375
33.60,1686035950.453125
36.74,1686035950.46875
36.08,1686035950.484375
33.72,1686035950.5
31.09,1686035950.515625
28.69,1686035950.53125
26.32,1686035950.546875
23.73,1686035950.5625
21.01,1686035950.578125
18.64,1686035950.59375
17.01,1686035950.609375
16.11,1686035950.625
15.46,1686035950.640625
14.46,1686035950.65625
12.62,1686035950.671875
10.03,1686035950.6875
7.30,1686035950.703125
5.33,1686035950.71875
4.90,1686035950.734375
6.65,1686035950.75
10.38,1686035950.765625
15.35,1686035950.78125
20.60,1686035950.796875
25.31,1686035950.8125
29.06,1686035950.828125
31.80,1686035950.84375
33.70,1686035950.859375
34.95,1686035950.875
35.59,1686035950.890625
35.50,1686035950.90625
34.56,1686035950.921875
32.76,1686035950.9375
30.20,1686035950.953125
27.12,1686035950.96875
23.81,1686035950.984375
20.53,1686035951.0
17.45,1686035951.015625
14.68,1686035951.03125
12.15,1686035951.046875
9.83,1686035951.0625
7.67,1686035951.078125
5.68,1686035951.09375
3.99,1686035951.109375
2.67,1686035951.125
1.78,1686035951.140625
1.25,1686035951.15625
0.84,1686035951.171875
0.26,1686035951.1875
-0.72,1686035951.203125
-2.20,1686035951.21875
-4.18,1686035951.234375
-6.52,1686035951.25
-9.13,1686035951.265625
-11.92,1686035951.28125
-14.80,1686035951.296875
-17.68,1686035951.3125
-20.48,1686035951.328125
-23.16,1686035951.34375
-25.70,1686035951.359375
-28.09,1686035951.375
-30.14,1686035951.390625
-31.50,1686035951.40625
-31.69,1686035951.421875
-30.30,1686035951.4375
-27.19,1686035951.453125
-22.59,1686035951.46875
-17.01,1686035951.484375
-10.99,1686035951.5
-4.97,1686035951.515625
0.82,1686035951.53125
6.27,1686035951.546875
11.24,1686035951.5625
15.46,1686035951.578125
18.64,1686035951.59375
20.57,1686035951.609375
21.28,1686035951.625
20.99,1686035951.640625
20.07,1686035951.65625
18.87,1686035951.671875
17.66,1686035951.6875
16.59,1686035951.703125
15.67,1686035951.71875
14.84,1686035951.734375
14.02,1686035951.75
13.13,1686035951.765625
12.17,1686035951.78125
11.13,1686035951.796875
10.02,1686035951.8125
8.79,1686035951.828125
7.33,1686035951.84375
5.50,1686035951.859375
3.25,1686035951.875
0.65,1686035951.890625
-2.10,1686035951.90625
-4.76,1686035951.921875
-7.12,1686035951.9375
-9.10,1686035951.953125
-10.75,1686035951.96875
-12.18,1686035951.984375
-13.51,1686035952.0
-14.86,1686035952.015625
-16.36,1686035952.03125
-18.20,1686035952.046875
-20.57,1686035952.0625
-23.52,1686035952.078125
-26.78,1686035952.09375
-29.77,1686035952.109375
-31.65,1686035952.125
-31.70,1686035952.140625
-29.49,1686035952.15625
-25.18,1686035952.171875
-19.38,1686035952.1875
-12.89,1686035952.203125
-6.45,1686035952.21875
-0.49,1686035952.234375
4.82,1686035952.25
9.48,1686035952.265625
13.41,1686035952.28125
16.43,1686035952.296875
18.33,1686035952.3125
18.98,1686035952.328125
18.53,1686035952.34375
17.39,1686035952.359375
16.12,1686035952.375
15.15,1686035952.390625
14.71,1686035952.40625
14.74,1686035952.421875
15.03,1686035952.4375
15.30,1686035952.453125
15.35,1686035952.46875
15.11,1686035952.484375
14.50,1686035952.5
13.53,1686035952.515625
12.14,1686035952.53125
10.39,1686035952.546875
8.39,1686035952.5625
6.35,1686035952.578125
4.47,1686035952.59375
2.88,1686035952.609375
1.54,1686035952.625
0.27,1686035952.640625
-1.14,1686035952.65625
