mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687246724959243842,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.34287071228028,14.184786796569824,2.42553186416626,-0.6875,0.0,0,1
chassis,1687246724967766415,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.430555582046509,0,18.17959785461425,14.152742385864258,2.2765958309173584,-0.625,0.0,0,1
chassis,1687246724977798861,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.430555582046509,0,18.17959785461425,14.152742385864258,2.2765958309173584,-0.625,0.0,0,1
chassis,1687246724987825493,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.430555582046509,0,18.147554397583008,14.164950370788574,2.127659559249878,-0.6875,0.0,0,1
chassis,1687246724997726085,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.430555582046509,0,18.147554397583008,14.164950370788574,2.127659559249878,-0.6875,0.0,0,1
chassis,1687246725007805092,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.430555582046509,0,18.147554397583008,14.166476249694824,2.127659559249878,-0.6875,0.0,0,1
chassis,1687246725017769354,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.433333396911621,0,18.16433906555176,14.166476249694824,1.957446813583374,-0.6875,0.0,0,1
chassis,1687246725027764437,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.433333396911621,0,18.16433906555176,14.166476249694824,1.957446813583374,-0.6875,0.0,0,1
chassis,1687246725037731807,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.19638442993164,14.151216506958008,1.808510661125183,-0.6875,0.0,0,1
chassis,1687246725047856441,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.19638442993164,14.22903823852539,1.808510661125183,-0.6875,0.0,0,1
chassis,1687246725058453959,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.19638442993164,14.22903823852539,1.6382979154586792,-0.6875,0.0,0,1
chassis,1687246725067712268,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.19638442993164,14.22903823852539,1.6382979154586792,-0.6875,0.0,0,1
chassis,1687246725077799563,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.17959785461425,14.168002128601074,1.5106383562088013,-0.6875,0.0,0,1
chassis,1687246725087895706,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.17959785461425,14.168002128601074,1.5106383562088013,-0.6875,0.0,0,1
chassis,1687246725097744036,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.147554397583008,14.108491897583008,1.3617020845413208,-0.6875,0.0,0,1
chassis,1687246725107814454,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.147554397583008,14.108491897583008,1.3617020845413208,-0.6875,0.0,0,1
chassis,1687246725117757726,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.098726272583008,14.157320976257324,1.170212745666504,-0.75,0.0,0,1
chassis,1687246725127762977,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4361112117767334,0,18.098726272583008,14.157320976257324,1.170212745666504,-0.75,0.0,0,1
chassis,1687246725137844593,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.441666603088379,0,18.065156936645508,14.160372734069824,1.042553186416626,-0.6875,0.0,0,1
chassis,1687246725147717130,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.441666603088379,0,18.065156936645508,14.160372734069824,1.042553186416626,-0.6875,0.0,0,1
chassis,1687246725157866550,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.444444417953491,0,18.04989624023437,14.201571464538574,0.914893627166748,-0.6875,0.0,0,1
chassis,1687246725167786218,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.444444417953491,0,18.04989624023437,14.201571464538574,0.914893627166748,-0.6875,0.0,0,1
chassis,1687246725177706381,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,18.016326904296875,14.108491897583008,0.8085106611251831,-0.6875,0.0,0,1
chassis,1687246725187751808,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,18.016326904296875,14.108491897583008,0.8085106611251831,-0.6875,0.0,0,1
chassis,1687246725197808876,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,18.016326904296875,14.108491897583008,0.8085106611251831,-0.6875,0.0,0,1
chassis,1687246725207795267,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,17.903409957885742,14.209200859069824,0.7021276354789734,-0.625,0.0,0,1
chassis,1687246725217826447,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,17.821012496948242,14.161898612976074,0.5957446694374084,-0.625,0.0,0,1
chassis,1687246725227788462,38.008898,113.6335884,0.0,113.617,1.0,0.0,0.0,2.4472222328186035,0,17.821012496948242,14.161898612976074,0.5957446694374084,-0.625,0.0,0,1
