mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687678196912108208,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.566720962524414,20.21515274047852,-0.7446808218955994,0.0,0.0,0,1
chassis,1687678196922052188,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,17.022964477539062,20.181581497192383,-0.7446808218955994,0.0,0.0,0,1
chassis,1687678196932078956,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.696422576904297,20.193790435791016,-0.7446808218955994,0.0,0.0,0,1
chassis,1687678196942045319,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.696422576904297,20.193790435791016,-0.7446808218955994,0.0,0.0,0,1
chassis,1687678196952068241,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.696422576904297,20.193790435791016,-0.7446808218955994,-0.0625,0.0,0,1
chassis,1687678196962174393,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.566720962524414,20.219730377197266,-0.7446808218955994,-0.0625,0.0,0,1
chassis,1687678196972106611,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.566720962524414,20.219730377197266,-0.7446808218955994,-0.0625,0.0,0,1
chassis,1687678196982129189,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.3546199798584,20.172426223754883,-0.7446808218955994,-0.0625,0.0,0,1
chassis,1687678196992097552,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.3546199798584,20.172426223754883,-0.7446808218955994,-0.125,0.0,0,1
chassis,1687678197002077335,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4666666984558103,0,16.3546199798584,20.25177383422852,-0.7446808218955994,-0.125,0.0,0,1
chassis,1687678197012093447,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4638888835906982,0,16.3546199798584,20.25177383422852,-0.7446808218955994,-0.1875,0.0,0,1
chassis,1687678197022012091,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4638888835906982,0,16.4034481048584,20.297550201416016,-0.7446808218955994,-0.1875,0.0,0,1
chassis,1687678197032245920,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4638888835906982,0,16.4034481048584,20.297550201416016,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197042169517,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4638888835906982,0,16.4370174407959,20.45624542236328,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197052040883,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.461111068725586,0,16.4370174407959,20.45624542236328,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197061997179,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.461111068725586,0,16.3881893157959,20.52490997314453,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197072033697,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.461111068725586,0,16.3881893157959,20.52490997314453,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197082138435,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4583333730697632,0,16.51789093017578,20.794994354248047,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197092125592,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4583333730697632,0,16.51789093017578,20.794994354248047,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197102028623,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.51789093017578,20.794994354248047,-0.7659574747085571,-0.125,0.0,0,1
chassis,1687678197112062289,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.566720962524414,20.87586784362793,-0.7659574747085571,-0.125,0.0,0,1
chassis,1687678197122063435,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.566720962524414,20.87586784362793,-0.7659574747085571,-0.125,0.0,0,1
chassis,1687678197132159479,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.565195083618164,21.014724731445312,-0.7659574747085571,-0.125,0.0,0,1
chassis,1687678197142018320,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.565195083618164,21.014724731445312,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197152027887,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4555555582046509,0,16.53314971923828,21.007095336914062,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197162072380,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4527777433395386,0,16.53314971923828,21.007095336914062,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197172024373,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4527777433395386,0,16.53314971923828,20.99794006347656,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197182095978,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4500000476837158,0,16.53314971923828,20.99794006347656,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197192000658,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4500000476837158,0,16.581979751586914,20.99946594238281,-0.7659574747085571,-0.1875,0.0,0,1
chassis,1687678197202103406,38.00889133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,1.4472222328186035,0,16.581979751586914,20.99946594238281,-0.7659574747085571,-0.1875,0.0,0,1
