mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683532568656646434,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.275000095367432,0,16.43549156188965,23.65911293029785,-0.3829787373542785,-0.5625,0.0,0,1
chassis,1683532568666546241,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.275000095367432,0,16.82765007019043,23.65911293029785,-0.3829787373542785,-0.5625,0.0,0,1
chassis,1683532568676605367,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.252777576446533,0,16.82765007019043,23.65911293029785,-0.3829787373542785,-0.6875,0.0,0,1
chassis,1683532568686608727,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.252777576446533,0,16.85969352722168,23.72167587280273,-0.3829787373542785,-0.6875,0.0,0,1
chassis,1683532568696641045,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.252777576446533,0,16.85969352722168,23.72167587280273,-0.3829787373542785,-0.6875,0.0,0,1
chassis,1683532568706619004,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.222222328186035,0,16.43549156188965,23.695735931396484,-0.4042553305625915,-0.8125,0.0,0,1
chassis,1683532568716704053,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.186110973358154,0,16.43549156188965,23.695735931396484,-0.4255319237709045,-0.875,0.0,0,1
chassis,1683532568726590344,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.186110973358154,0,16.33783531188965,23.775081634521484,-0.4255319237709045,-0.875,0.0,0,1
chassis,1683532568736674581,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.186110973358154,0,16.33783531188965,23.775081634521484,-0.4255319237709045,-0.875,0.0,0,1
chassis,1683532568746642127,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.161110877990723,0,16.632333755493164,23.77660751342773,-0.4255319237709045,-0.9375,0.0,0,1
chassis,1683532568756527597,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.161110877990723,0,16.632333755493164,23.77660751342773,-0.4255319237709045,-0.9375,0.0,0,1
chassis,1683532568766899215,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.138888835906982,0,16.45227813720703,23.822385787963867,-0.4255319237709045,-1.0,0.0,0,1
chassis,1683532568776543373,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.138888835906982,0,16.45227813720703,23.822385787963867,-0.4255319237709045,-1.0,0.0,0,1
chassis,1683532568786659934,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.116666793823242,0,16.208133697509766,23.775081634521484,-0.4468085169792175,-1.0625,0.0,0,1
chassis,1683532568796612615,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.116666793823242,0,16.208133697509766,23.775081634521484,-0.4468085169792175,-1.0625,0.0,0,1
chassis,1683532568806614207,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.094444274902344,0,16.208133697509766,23.775081634521484,-0.4680851101875305,-1.0,0.0,0,1
chassis,1683532568816594778,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.094444274902344,0,16.43549156188965,23.775081634521484,-0.4680851101875305,-1.0,0.0,0,1
chassis,1683532568826580680,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.072222232818604,0,16.43549156188965,23.775081634521484,-0.4893617033958435,-1.0,0.0,0,1
chassis,1683532568836644926,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.072222232818604,0,16.745250701904297,23.723201751708984,-0.4893617033958435,-1.0,0.0,0,1
chassis,1683532568846550902,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.050000190734863,0,16.728466033935547,23.750667572021484,-0.5106382966041565,-1.0,0.0,0,1
chassis,1683532568856654380,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.050000190734863,0,16.728466033935547,23.750667572021484,-0.5106382966041565,-1.0,0.0,0,1
chassis,1683532568866559071,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.025000095367432,0,16.728466033935547,23.750667572021484,-0.5531914830207825,-1.0,0.0,0,1
chassis,1683532568876555754,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,5.025000095367432,0,16.4370174407959,23.707942962646484,-0.5531914830207825,-1.0,0.0,0,1
chassis,1683532568886621136,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.997222423553467,0,16.4370174407959,23.707942962646484,-0.5957446694374084,-1.0625,0.0,0,1
chassis,1683532568896655264,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.997222423553467,0,16.615549087524414,23.797969818115234,-0.5957446694374084,-1.0625,0.0,0,1
chassis,1683532568906604603,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.961111068725586,0,16.615549087524414,23.797969818115234,-0.6595744490623474,-1.0,0.0,0,1
chassis,1683532568916619000,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.961111068725586,0,16.989395141601562,23.6362247467041,-0.6595744490623474,-1.0,0.0,0,1
chassis,1683532568926663619,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.936110973358154,0,16.989395141601562,23.6362247467041,-0.7234042286872864,-1.0625,0.0,0,1
chassis,1683532568936615877,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.936110973358154,0,16.664377212524414,23.695735931396484,-0.7234042286872864,-1.0625,0.0,0,1
chassis,1683532568946597621,38.008868,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,4.936110973358154,0,16.664377212524414,23.695735931396484,-0.7234042286872864,-1.0625,0.0,0,1
