mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686209785106623236,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.324999809265137,0,16.957351684570312,21.969940185546875,0.1914893686771392,-0.125,0.0,0,1
chassis,1686209785116513262,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.313889026641846,0,16.647592544555664,22.020294189453125,0.1276595741510391,-0.1875,0.0,0,1
chassis,1686209785126516018,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.313889026641846,0,16.647592544555664,22.020294189453125,0.1276595741510391,-0.1875,0.0,0,1
chassis,1686209785136582167,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.294444561004639,0,16.647592544555664,22.020294189453125,0.0425531901419162,-0.25,0.0,0,1
chassis,1686209785146532408,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.294444561004639,0,16.144044876098633,22.02182006835937,0.0425531901419162,-0.25,0.0,0,1
chassis,1686209785157676648,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.280555725097656,0,16.0616455078125,22.00961303710937,-0.0212765950709581,-0.3125,0.0,0,1
chassis,1686209785164508508,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.280555725097656,0,16.0616455078125,22.00961303710937,-0.0212765950709581,-0.3125,0.0,0,1
chassis,1686209785176633192,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.27222204208374,0,16.679636001586914,22.134737014770508,-0.1276595741510391,-0.4375,0.0,0,1
chassis,1686209785186627512,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.27222204208374,0,16.679636001586914,22.134737014770508,-0.1276595741510391,-0.4375,0.0,0,1
chassis,1686209785196649659,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.252777576446533,0,16.679636001586914,22.134737014770508,-0.2553191483020782,-0.5625,0.0,0,1
chassis,1686209785204579858,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.252777576446533,0,17.152666091918945,22.26291275024414,-0.2553191483020782,-0.5625,0.0,0,1
chassis,1686209785216793255,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.244444370269775,0,17.152666091918945,22.26291275024414,-0.4042553305625915,-0.625,0.0,0,1
chassis,1686209785225418881,38.008333,113.62626166666664,0.0,113.62626166666664,1.0,0.0,0.0,6.244444370269775,0,17.201496124267578,22.24002456665039,-0.4042553305625915,-0.625,0.0,0,1
