mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792578442845752,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.958333492279053,0,16.82765007019043,19.97711181640625,0.957446813583374,0.75,0.0,0,1
chassis,1683792578452892526,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.958333492279053,0,16.92378044128418,19.9481201171875,0.957446813583374,0.75,0.0,0,1
chassis,1683792578462835311,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.958333492279053,0,16.92378044128418,19.9481201171875,0.957446813583374,0.75,0.0,0,1
chassis,1683792578472840385,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.952777862548828,0,16.696422576904297,19.85198783874512,1.0,0.75,0.0,0,1
chassis,1683792578482876185,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.952777862548828,0,16.696422576904297,19.85198783874512,1.0,0.75,0.0,0,1
chassis,1683792578492857838,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.947222232818604,0,16.3881893157959,19.926755905151367,1.063829779624939,0.75,0.0,0,1
chassis,1683792578502835251,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.947222232818604,0,16.3881893157959,19.926755905151367,1.063829779624939,0.75,0.0,0,1
chassis,1683792578512834631,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.94444465637207,0,16.275272369384766,19.94964599609375,1.106382966041565,0.75,0.0,0,1
chassis,1683792578522845432,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.94444465637207,0,16.275272369384766,19.94964599609375,1.106382966041565,0.75,0.0,0,1
chassis,1683792578532841204,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.938889026641846,0,16.275272369384766,19.94964599609375,1.170212745666504,0.75,0.0,0,1
chassis,1683792578542904753,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.938889026641846,0,16.4370174407959,19.97406005859375,1.170212745666504,0.75,0.0,0,1
chassis,1683792578552837919,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.936110973358154,0,16.85969352722168,19.95269775390625,1.2340425252914429,0.75,0.0,0,1
chassis,1683792578562838984,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.936110973358154,0,16.85969352722168,19.95269775390625,1.2340425252914429,0.75,0.0,0,1
chassis,1683792578572900064,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.933333396911621,0,16.85969352722168,19.95269775390625,1.3191488981246948,0.75,0.0,0,1
chassis,1683792578582917543,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.933333396911621,0,17.071794509887695,19.97711181640625,1.3191488981246948,0.75,0.0,0,1
chassis,1683792578592907239,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.933333396911621,0,17.071794509887695,19.97711181640625,1.3191488981246948,0.75,0.0,0,1
chassis,1683792578602801277,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.919444561004639,0,16.972610473632812,19.934385299682617,1.4042552709579468,0.75,0.0,0,1
chassis,1683792578612864237,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.919444561004639,0,16.972610473632812,19.934385299682617,1.4042552709579468,0.75,0.0,0,1
chassis,1683792578622825280,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.913888931274414,0,16.598764419555664,19.98626708984375,1.4893616437911987,0.75,0.0,0,1
chassis,1683792578632918134,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.9083333015441895,0,16.598764419555664,19.98626708984375,1.5531915426254272,0.75,0.0,0,1
chassis,1683792578642917979,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.9083333015441895,0,16.176088333129883,20.03662109375,1.5531915426254272,0.75,0.0,0,1
chassis,1683792578652868380,38.00833133333333,113.62629166666665,0.0,113.62629166666665,1.0,0.0,0.0,5.9083333015441895,0,16.176088333129883,20.03662109375,1.5531915426254272,0.75,0.0,0,1
