mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686299811452013320,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.016666889190674,0,16.46906280517578,14.43503475189209,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811461942926,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.016666889190674,0,16.48432159423828,14.46402645111084,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811472008078,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.013888835906982,0,16.48432159423828,14.46402645111084,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811482014938,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.013888835906982,0,16.4370174407959,14.40909481048584,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811491940834,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.011111259460449,0,16.4370174407959,14.40909481048584,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811501948032,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.011111259460449,0,16.48584747314453,14.712748527526855,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811512004509,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.005555629730225,0,16.48584747314453,14.712748527526855,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811522018466,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,4.005555629730225,0,16.48584747314453,15.049973487854004,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811531950004,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.997222185134888,0,16.48584747314453,15.049973487854004,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811541934957,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.997222185134888,0,16.583505630493164,15.585564613342283,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811551936842,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.994444370269776,0,16.583505630493164,15.585564613342283,0.5106382966041565,0.375,0.0,0,1
chassis,1686299811562035546,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.994444370269776,0,16.46906280517578,13.998626708984377,0.5106382966041565,0.375,0.0,0,1
chassis,1686299811571907419,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.991666555404663,0,16.46906280517578,13.998626708984377,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811581998031,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.991666555404663,0,16.46906280517578,13.998626708984377,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811592102798,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.98888897895813,0,16.305789947509766,17.33424949645996,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811601975416,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.98888897895813,0,16.305789947509766,17.33424949645996,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811611916053,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.98888897895813,0,15.963988304138184,18.47257232666016,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811621881437,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9861111640930176,0,15.963988304138184,18.47257232666016,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811631942866,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9861111640930176,0,16.095216751098633,19.13939094543457,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811641958407,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.98888897895813,0,16.095216751098633,19.13939094543457,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811651984193,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.98888897895813,0,16.795604705810547,19.806209564208984,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811661947360,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.983333349227905,0,16.795604705810547,19.806209564208984,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811671890343,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.983333349227905,0,17.267108917236328,20.131227493286133,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811682007106,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9777777194976807,0,17.267108917236328,20.131227493286133,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811691944323,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9777777194976807,0,17.087053298950195,20.30060195922852,0.5106382966041565,0.5625,0.0,0,1
chassis,1686299811701906052,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.969444513320923,0,17.087053298950195,20.30060195922852,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811711952065,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.969444513320923,0,16.615549087524414,20.28229141235352,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811722007470,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9666666984558105,0,16.615549087524414,20.28229141235352,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811731893952,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9666666984558105,0,16.224918365478516,20.15869331359864,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811741975942,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.961111068725586,0,16.224918365478516,20.15869331359864,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811751970928,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.961111068725586,0,16.191349029541016,19.97406005859375,0.5106382966041565,0.5,0.0,0,1
chassis,1686299811761959152,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.955555438995361,0,16.191349029541016,19.97406005859375,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811771921274,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.955555438995361,0,16.191349029541016,19.97406005859375,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811781965453,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.947222232818604,0,16.598764419555664,19.98779296875,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811791888641,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.947222232818604,0,16.598764419555664,19.98779296875,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811801914486,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.947222232818604,0,16.85816764831543,19.877927780151367,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811811916751,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.941666603088379,0,16.85816764831543,19.877927780151367,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811821975978,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.941666603088379,0,16.810863494873047,19.832151412963867,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811831944764,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.936111211776733,0,16.810863494873047,19.832151412963867,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811841982018,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.936111211776733,0,16.54993438720703,19.803157806396484,0.5106382966041565,0.4375,0.0,0,1
chassis,1686299811851958587,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.930555582046509,0,16.54993438720703,19.803157806396484,0.5106382966041565,0.375,0.0,0,1
chassis,1686299811862034452,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.930555582046509,0,16.256961822509766,19.86419486999512,0.5106382966041565,0.375,0.0,0,1
chassis,1686299811871940223,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.927777767181397,0,16.256961822509766,19.86419486999512,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811881940290,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.927777767181397,0,16.127260208129883,19.981689453125,0.5106382966041565,0.3125,0.0,0,1
chassis,1686299811891969985,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.919444561004639,0,16.127260208129883,19.981689453125,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811901976616,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.919444561004639,0,16.273746490478516,20.102235794067383,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811911988335,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9166667461395264,0,16.273746490478516,20.102235794067383,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811921893169,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.9166667461395264,0,16.273746490478516,20.102235794067383,0.5106382966041565,0.25,0.0,0,1
chassis,1686299811931957634,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.905555486679077,0,16.54993438720703,20.213626861572266,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811941969992,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.905555486679077,0,16.711681365966797,20.155641555786133,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811951971964,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.905555486679077,0,16.711681365966797,20.155641555786133,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811961975852,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.8972222805023193,0,16.713207244873047,20.236515045166016,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811972035929,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.891666650772095,0,16.713207244873047,20.236515045166016,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811981982551,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.891666650772095,0,16.713207244873047,20.236515045166016,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299811991932294,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.8888888359069824,0,16.305789947509766,20.02593994140625,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299812001958742,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.8888888359069824,0,16.305789947509766,20.02593994140625,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299812011979350,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.8888888359069824,0,16.078432083129883,19.739070892333984,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299812021930200,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.88611102104187,0,16.078432083129883,19.739070892333984,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299812031959775,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.88611102104187,0,16.273746490478516,19.5635929107666,0.5106382966041565,0.1875,0.0,0,1
chassis,1686299812041964676,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.883333444595337,0,16.273746490478516,19.5635929107666,0.5106382966041565,0.125,0.0,0,1
chassis,1686299812051931038,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.883333444595337,0,16.630807876586914,19.44762420654297,0.5106382966041565,0.125,0.0,0,1
chassis,1686299812062025304,38.008343,113.626245,0.0,113.626245,1.0,0.0,0.0,3.869444370269776,0,16.630807876586914,19.44762420654297,0.5106382966041565,0.0625,0.0,0,1
