1685087696.000000,timestamp
0.000000,1685087696.0
0.831534,1685087696.25
1.179021,1685087696.5
1.617278,1685087696.75
2.095285,1685087697.0
2.583642,1685087697.25
3.098055,1685087697.5
3.600366,1685087697.75
4.096342,1685087698.0
4.593939,1685087698.25
5.092696,1685087698.5
5.591899,1685087698.75
6.090624,1685087699.0
6.589888,1685087699.25
7.089083,1685087699.5
7.588194,1685087699.75
8.087382,1685087700.0
8.586377,1685087700.25
9.085271,1685087700.5
9.584803,1685087700.75
10.097450,1685087701.0
10.615253,1685087701.25
11.117995,1685087701.5
11.618927,1685087701.75
12.120459,1685087702.0
12.621866,1685087702.25
13.123678,1685087702.5
13.624040,1685087702.75
14.125566,1685087703.0
14.627162,1685087703.25
15.128823,1685087703.5
15.630378,1685087703.75
16.130310,1685087704.0
16.551895,1685087704.25
16.769773,1685087704.5
16.782587,1685087704.75
16.794119,1685087705.0
16.785149,1685087705.25
16.800524,1685087705.5
16.788994,1685087705.75
16.762087,1685087706.0
16.745430,1685087706.25
16.744148,1685087706.5
16.747993,1685087706.75
16.732618,1685087707.0
16.750555,1685087707.25
16.771055,1685087707.5
16.773619,1685087707.75
16.742868,1685087708.0
16.750555,1685087708.25
16.764648,1685087708.5
16.726212,1685087708.75
16.701868,1685087709.0
16.673679,1685087709.25
16.655743,1685087709.5
16.612181,1685087709.75
16.636524,1685087710.0
16.598085,1685087710.25
16.589117,1685087710.5
16.550680,1685087710.75
16.567335,1685087711.0
16.519930,1685087711.25
16.545555,1685087711.5
16.531462,1685087711.75
16.523773,1685087712.0
16.535305,1685087712.25
16.522491,1685087712.5
16.560930,1685087712.75
16.532742,1685087713.0
16.555805,1685087713.25
16.539148,1685087713.5
16.516087,1685087713.75
16.507116,1685087714.0
16.496866,1685087714.25
16.476368,1685087714.5
16.463554,1685087714.75
16.485336,1685087715.0
16.463554,1685087715.25
16.484055,1685087715.5
16.463554,1685087715.75
16.480211,1685087716.0
16.459711,1685087716.25
16.469961,1685087716.5
16.495586,1685087716.75
16.439211,1685087717.0
16.475086,1685087717.25
16.437929,1685087717.5
16.444336,1685087717.75
16.419992,1685087718.0
16.437929,1685087718.25
16.413586,1685087718.5
16.510962,1685087718.75
16.467398,1685087719.0
16.427679,1685087719.25
16.413586,1685087719.5
16.407179,1685087719.75
16.417429,1685087720.0
16.390524,1685087720.25
16.413586,1685087720.5
16.389242,1685087720.75
16.418711,1685087721.0
16.402054,1685087721.25
16.378992,1685087721.5
16.364899,1685087721.75
16.352085,1685087722.0
16.336710,1685087722.25
16.334148,1685087722.5
16.344398,1685087722.75
16.317492,1685087723.0
16.318773,1685087723.25
16.305960,1685087723.5
16.308523,1685087723.75
16.270084,1685087724.0
16.295710,1685087724.25
16.270084,1685087724.5
16.286741,1685087724.75
16.259834,1685087725.0
16.225241,1685087725.25
16.238054,1685087725.5
16.209866,1685087725.75
16.239336,1685087726.0
16.231647,1685087726.25
16.247023,1685087726.5
16.300835,1685087726.75
16.317492,1685087727.0
16.326460,1685087727.25
16.358492,1685087727.5
16.345678,1685087727.75
16.354649,1685087728.0
16.330303,1685087728.25
16.344398,1685087728.5
16.309805,1685087728.75
16.308523,1685087729.0
16.266241,1685087729.25
16.289305,1685087729.5
16.261116,1685087729.75
16.245741,1685087730.0
16.238054,1685087730.25
16.217554,1685087730.5
16.230366,1685087730.75
16.209866,1685087731.0
16.221397,1685087731.25
16.197054,1685087731.5
16.211147,1685087731.75
16.185522,1685087732.0
16.170147,1685087732.25
16.217554,1685087732.5
16.135553,1685087732.75
16.136835,1685087733.0
16.129147,1685087733.25
16.149647,1685087733.5
16.134272,1685087733.75
16.148367,1685087734.0
16.112492,1685087734.25
16.109928,1685087734.5
16.070210,1685087734.75
16.054834,1685087735.0
16.042023,1685087735.25
16.022802,1685087735.5
16.016397,1685087735.75
16.007427,1685087736.0
16.018959,1685087736.25
15.981803,1685087736.5
15.933050,1685087736.75
15.898457,1685087737.0
15.907425,1685087737.25
15.886925,1685087737.5
15.890769,1685087737.75
15.884362,1685087738.0
15.883081,1685087738.25
15.915112,1685087738.5
15.924081,1685087738.75
15.907425,1685087739.0
15.881800,1685087739.25
15.901019,1685087739.5
15.883081,1685087739.75
15.893332,1685087740.0
15.862581,1685087740.25
15.860019,1685087740.5
15.817738,1685087740.75
15.830550,1685087741.0
15.806206,1685087741.25
15.793393,1685087741.5
15.789550,1685087741.75
15.775455,1685087742.0
15.799800,1685087742.25
15.798518,1685087742.5
15.799800,1685087742.75
15.807487,1685087743.0
15.813893,1685087743.25
15.783143,1685087743.5
15.754956,1685087743.75
15.740862,1685087744.0
15.722924,1685087744.25
15.708831,1685087744.5
15.715237,1685087744.75
15.678081,1685087745.0
15.667830,1685087745.25
15.679361,1685087745.5
15.689611,1685087745.75
15.680643,1685087746.0
15.683206,1685087746.25
15.725487,1685087746.5
15.735737,1685087746.75
15.772893,1685087747.0
15.762643,1685087747.25
15.749831,1685087747.5
15.738299,1685087747.75
15.724206,1685087748.0
15.708831,1685087748.25
15.679361,1685087748.5
15.663987,1685087748.75
15.631955,1685087749.0
15.633237,1685087749.25
15.648612,1685087749.5
15.642205,1685087749.75
15.607612,1685087750.0
15.615299,1685087750.25
15.588393,1685087750.5
15.597362,1685087750.75
15.601205,1685087751.0
15.547393,1685087751.25
15.517923,1685087751.5
15.508955,1685087751.75
15.499987,1685087752.0
15.478205,1685087752.25
15.424339,1685087752.5
15.402557,1685087752.75
15.403839,1685087753.0
15.371807,1685087753.25
15.367964,1685087753.5
15.356433,1685087753.75
15.323120,1685087754.0
15.314151,1685087754.25
15.317995,1685087754.5
15.279557,1685087754.75
15.288526,1685087755.0
15.273151,1685087755.25
15.279557,1685087755.5
15.265464,1685087755.75
15.219338,1685087756.0
15.206526,1685087756.25
15.159120,1685087756.5
15.141182,1685087756.75
15.124526,1685087757.0
15.107869,1685087757.25
15.097619,1685087757.5
15.102744,1685087757.75
15.086088,1685087758.0
15.063025,1685087758.25
15.071994,1685087758.5
15.039963,1685087758.75
15.039963,1685087759.0
15.002807,1685087759.25
15.015619,1685087759.5
15.016900,1685087759.75
14.995119,1685087760.0
14.983587,1685087760.25
14.986150,1685087760.5
14.961806,1685087760.75
14.905189,1685087761.0
14.916719,1685087761.25
14.898782,1685087761.5
14.882126,1685087761.75
14.843688,1685087762.0
14.846251,1685087762.25
14.821907,1685087762.5
14.814219,1685087762.75
14.782188,1685087763.0
14.755281,1685087763.25
14.736063,1685087763.5
14.725813,1685087763.75
14.746313,1685087764.0
14.711719,1685087764.25
14.709157,1685087764.5
14.691219,1685087764.75
14.689938,1685087765.0
14.654062,1685087765.25
14.638687,1685087765.5
14.655344,1685087765.75
14.624594,1685087766.0
14.614344,1685087766.25
14.597688,1685087766.5
14.584875,1685087766.75
14.595125,1685087767.0
14.588718,1685087767.25
14.559250,1685087767.5
14.557968,1685087767.75
14.523375,1685087768.0
14.534906,1685087768.25
14.565656,1685087768.5
14.566937,1685087768.75
14.502874,1685087769.0
14.486218,1685087769.25
14.469562,1685087769.5
14.442071,1685087769.75
14.451040,1685087770.0
14.443353,1685087770.25
14.481791,1685087770.5
14.498446,1685087770.75
14.612478,1685087771.0
14.599666,1685087771.25
14.420290,1685087771.5
14.256289,1685087771.75
14.175570,1685087772.0
14.065383,1685087772.25
13.987226,1685087772.5
14.038476,1685087772.75
14.092289,1685087773.0
14.058976,1685087773.25
14.084601,1685087773.5
14.051289,1685087773.75
14.011570,1685087774.0
14.000039,1685087774.25
13.965445,1685087774.5
13.899409,1685087774.75
13.867378,1685087775.0
13.845597,1685087775.25
13.822535,1685087775.5
13.832785,1685087775.75
13.802034,1685087776.0
13.772565,1685087776.25
13.795628,1685087776.5
13.737971,1685087776.75
13.729003,1685087777.0
13.693128,1685087777.25
13.685440,1685087777.5
13.647002,1685087777.75
13.626502,1685087778.0
13.600878,1685087778.25
13.598315,1685087778.5
13.556033,1685087778.75
13.532970,1685087779.0
13.513752,1685087779.25
13.521440,1685087779.5
13.485564,1685087779.75
13.461221,1685087780.0
13.422156,1685087780.25
13.387563,1685087780.5
13.373469,1685087780.75
13.410625,1685087781.0
13.393970,1685087781.25
13.373469,1685087781.5
13.349125,1685087781.75
13.304281,1685087782.0
13.292750,1685087782.25
13.260718,1685087782.5
13.244062,1685087782.75
13.226125,1685087783.0
13.205625,1685087783.25
13.199219,1685087783.5
13.181281,1685087783.75
13.164625,1685087784.0
13.149250,1685087784.25
13.131312,1685087784.5
13.112093,1685087784.75
13.108250,1685087785.0
13.100562,1685087785.25
13.103125,1685087785.5
13.099280,1685087785.75
13.095437,1685087786.0
