1687245313.000000,timestamp
0.000000,1687245313.0
0.836457,1687245313.25
1.183860,1687245313.5
1.295372,1687245313.75
1.297934,1687245314.0
1.294091,1687245314.25
1.291529,1687245314.5
1.301776,1687245314.75
1.312024,1687245315.0
1.322271,1687245315.25
1.332519,1687245315.5
1.335081,1687245315.75
1.337643,1687245316.0
1.333800,1687245316.25
1.353014,1687245316.5
1.331238,1687245316.75
1.306900,1687245317.0
1.271034,1687245317.25
1.237729,1687245317.5
1.251819,1687245317.75
1.264629,1687245318.0
1.274876,1687245318.25
1.277438,1687245318.5
1.254381,1687245318.75
1.258224,1687245319.0
1.331238,1687245319.25
1.285124,1687245319.5
1.364543,1687245319.75
1.436276,1687245320.0
1.446523,1687245320.25
1.468299,1687245320.5
1.444060,1687245320.75
1.446622,1687245321.0
1.455589,1687245321.25
1.468398,1687245321.5
1.478646,1687245321.75
1.485051,1687245322.0
1.488893,1687245322.25
1.491455,1687245322.5
1.492736,1687245322.75
1.492736,1687245323.0
1.490174,1687245323.25
1.492736,1687245323.5
1.497860,1687245323.75
1.502984,1687245324.0
1.502984,1687245324.25
1.501703,1687245324.5
1.500422,1687245324.75
1.496579,1687245325.0
1.506827,1687245325.25
1.497860,1687245325.5
1.497860,1687245325.75
1.499141,1687245326.0
1.505546,1687245326.25
1.510669,1687245326.5
1.511950,1687245326.75
1.508108,1687245327.0
1.502984,1687245327.25
1.505546,1687245327.5
1.528603,1687245327.75
1.555503,1687245328.0
1.584964,1687245328.25
1.606740,1687245328.5
1.613145,1687245328.75
1.565750,1687245329.0
1.463274,1687245329.25
1.593931,1687245329.5
1.582402,1687245329.75
1.574717,1687245330.0
1.558064,1687245330.25
1.549098,1687245330.5
1.538850,1687245330.75
1.533727,1687245331.0
1.532446,1687245331.25
1.529884,1687245331.5
1.532446,1687245331.75
1.540131,1687245332.0
1.564469,1687245332.25
1.583683,1687245332.5
1.595212,1687245332.75
1.604179,1687245333.0
1.604179,1687245333.25
1.604179,1687245333.5
