mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684913729654390431,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.519444465637207,0,16.795604705810547,20.19073867797852,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729664301496,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5222222208976746,0,16.795604705810547,20.19073867797852,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729674363059,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5222222208976746,0,17.283893585205078,20.199893951416016,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729684294369,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5249999761581421,0,17.283893585205078,20.27161026000977,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729694340323,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5249999761581421,0,17.74013900756836,20.27161026000977,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729704348423,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5249999761581421,0,17.74013900756836,20.27161026000977,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729714406813,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5249999761581421,0,17.80422592163086,20.285343170166016,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729724366905,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5277777910232544,0,17.80422592163086,20.285343170166016,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729734386688,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5277777910232544,0,17.674524307250977,20.3448543548584,-0.6382978558540344,-0.0625,0.0,0,1
chassis,1684913729744485036,38.00888133333333,113.63358673333332,0.0,113.61699833333331,1.0,0.0,0.0,0.5277777910232544,0,17.674524307250977,20.3448543548584,-0.6382978558540344,-0.0625,0.0,0,1
