1685950363.000000,timestamp
0.000000,1685950363.0
0.835227,1685950363.25
1.182651,1685950363.5
1.620829,1685950363.75
2.098750,1685950364.0
2.587019,1685950364.25
3.101338,1685950364.5
3.603559,1685950364.75
4.099445,1685950365.0
4.596953,1685950365.25
4.781769,1685950365.5
4.767678,1685950365.75
4.826605,1685950366.0
4.660072,1685950366.25
4.625484,1685950366.5
4.598583,1685950366.75
4.558871,1685950367.0
4.551185,1685950367.25
4.526845,1685950367.5
4.519159,1685950367.75
4.507630,1685950368.0
4.485853,1685950368.25
4.473042,1685950368.5
4.462794,1685950368.75
4.461514,1685950369.0
4.465356,1685950369.25
4.470480,1685950369.5
4.485853,1685950369.75
4.483291,1685950370.0
4.476886,1685950370.25
4.471762,1685950370.5
4.469200,1685950370.75
4.475605,1685950371.0
4.473042,1685950371.25
4.489696,1685950371.5
4.508911,1685950371.75
4.508911,1685950372.0
4.487134,1685950372.25
4.483291,1685950372.5
4.506349,1685950372.75
4.598583,1685950373.0
4.722842,1685950373.25
5.095620,1685950373.5
5.250137,1685950373.75
5.178401,1685950374.0
5.202740,1685950374.25
5.288568,1685950374.5
5.278320,1685950374.75
5.334685,1685950375.0
5.187367,1685950375.25
5.228360,1685950375.5
5.228360,1685950375.75
5.230922,1685950376.0
5.215550,1685950376.25
5.204021,1685950376.5
5.200178,1685950376.75
5.197616,1685950377.0
5.195054,1685950377.25
5.187367,1685950377.5
5.180963,1685950377.75
5.174557,1685950378.0
5.173276,1685950378.25
5.187367,1685950378.5
5.192492,1685950378.75
5.196335,1685950379.0
5.193773,1685950379.25
5.195054,1685950379.5
5.195054,1685950379.75
5.192492,1685950380.0
5.192492,1685950380.25
5.204021,1685950380.5
5.205302,1685950380.75
5.215550,1685950381.0
5.093853,1685950381.25
4.870955,1685950381.5
4.543013,1685950381.75
4.299619,1685950382.0
4.119480,1685950382.25
4.069520,1685950382.5
4.047743,1685950382.75
4.031090,1685950383.0
4.020842,1685950383.25
4.100265,1685950383.5
4.389776,1685950383.75
4.367999,1685950384.0
4.287294,1685950384.25
4.492258,1685950384.5
4.078487,1685950384.75
3.897863,1685950385.0
3.862927,1685950385.25
3.870613,1685950385.5
4.242109,1685950385.75
4.495752,1685950386.0
4.759992,1685950386.25
4.938054,1685950386.5
5.136127,1685950386.75
5.209145,1685950387.0
4.613469,1685950387.25
4.286808,1685950387.5
3.964477,1685950387.75
3.881210,1685950388.0
3.810405,1685950388.25
3.784784,1685950388.5
3.848835,1685950388.75
4.142190,1685950389.0
4.352277,1685950389.25
4.418890,1685950389.5
4.453478,1685950389.75
4.453827,1685950390.0
4.448703,1685950390.25
4.458951,1685950390.5
4.474324,1685950390.75
4.492258,1685950391.0
4.547342,1685950391.25
4.669039,1685950391.5
4.813795,1685950391.75
4.995700,1685950392.0
5.148937,1685950392.25
5.206583,1685950392.5
5.195054,1685950392.75
4.973437,1685950393.0
4.894013,1685950393.25
4.970875,1685950393.5
4.959345,1685950393.75
4.920915,1685950394.0
4.891451,1685950394.25
4.901700,1685950394.5
5.197616,1685950394.75
5.455101,1685950395.0
5.609141,1685950395.25
5.686002,1685950395.5
5.686002,1685950395.75
5.655258,1685950396.0
5.614265,1685950396.25
5.538685,1685950396.5
5.450294,1685950396.75
5.372152,1685950397.0
5.297853,1685950397.25
5.231239,1685950397.5
5.174874,1685950397.75
5.128757,1685950398.0
5.103137,1685950398.25
5.073674,1685950398.5
5.041648,1685950398.75
4.998093,1685950399.0
4.980159,1685950399.25
4.990407,1685950399.5
4.998093,1685950399.75
5.059582,1685950400.0
5.242769,1685950400.25
5.528437,1685950400.5
5.779517,1685950400.75
5.916586,1685950401.0
5.969109,1685950401.25
5.953310,1685950401.5
5.864920,1685950401.75
5.739379,1685950402.0
5.613839,1685950402.25
5.501110,1685950402.5
5.406314,1685950402.75
5.350375,1685950403.0
5.305539,1685950403.25
5.264546,1685950403.5
5.212024,1685950403.75
5.163345,1685950404.0
5.115947,1685950404.25
5.087765,1685950404.5
5.063426,1685950404.75
5.036524,1685950405.0
5.024995,1685950405.25
5.017309,1685950405.5
5.026276,1685950405.75
5.048053,1685950406.0
5.109542,1685950406.25
5.273513,1685950406.5
5.536123,1685950406.75
5.759021,1685950407.0
5.838444,1685950407.25
5.849973,1685950407.5
5.843568,1685950407.75
5.846130,1685950408.0
5.928116,1685950408.25
6.074152,1685950408.5
6.007113,1685950408.75
6.055792,1685950409.0
5.916161,1685950409.25
5.872606,1685950409.5
5.469084,1685950409.75
5.284616,1685950410.0
5.071112,1685950410.25
5.016027,1685950410.5
4.784163,1685950410.75
4.835086,1685950411.0
4.841491,1685950411.25
5.029802,1685950411.5
5.037488,1685950411.75
5.051579,1685950412.0
5.036207,1685950412.25
5.036207,1685950412.5
5.046455,1685950412.75
