1684223141.000000,timestamp
0.000000,1684223141.0
0.846297,1684223141.25
1.193533,1684223141.5
1.631475,1684223141.75
2.109136,1684223142.0
2.597141,1684223142.25
3.092827,1684223142.5
3.589852,1684223142.75
4.087978,1684223143.0
4.586787,1684223143.25
5.059641,1684223143.5
5.046185,1684223143.75
5.060269,1684223144.0
5.065390,1684223144.25
5.082034,1684223144.5
5.071792,1684223144.75
4.404740,1684223145.0
4.565434,1684223145.25
4.715233,1684223145.5
4.701149,1684223145.75
4.711392,1684223146.0
4.734438,1684223146.25
4.776689,1684223146.5
4.872714,1684223146.75
5.008429,1684223147.0
5.101239,1684223147.25
5.175498,1684223147.5
5.194703,1684223147.75
5.188302,1684223148.0
5.157574,1684223148.25
5.110201,1684223148.5
5.070511,1684223148.75
5.044905,1684223149.0
5.015457,1684223149.25
5.002654,1684223149.5
5.014177,1684223149.75
5.025700,1684223150.0
5.028261,1684223150.25
5.023139,1684223150.5
5.020578,1684223150.75
5.007775,1684223151.0
4.987290,1684223151.25
4.977047,1684223151.5
4.960403,1684223151.75
4.946320,1684223152.0
4.929675,1684223152.25
4.920713,1684223152.5
4.919433,1684223152.75
4.916872,1684223153.0
4.913031,1684223153.25
4.919433,1684223153.5
4.904068,1684223153.75
4.898947,1684223154.0
4.893826,1684223154.25
4.918152,1684223154.5
4.998813,1684223154.75
5.115323,1684223155.0
5.207507,1684223155.25
5.229272,1684223155.5
5.161415,1684223155.75
5.187021,1684223156.0
5.189582,1684223156.25
5.155013,1684223156.5
5.108921,1684223156.75
5.074352,1684223157.0
5.047465,1684223157.25
5.025700,1684223157.5
5.019298,1684223157.75
5.009056,1684223158.0
5.000093,1684223158.25
4.986010,1684223158.5
4.973207,1684223158.75
4.965524,1684223159.0
4.952721,1684223159.25
4.951441,1684223159.5
4.945039,1684223159.75
4.945039,1684223160.0
4.933516,1684223160.25
4.928395,1684223160.5
4.923274,1684223160.75
4.924554,1684223161.0
4.913031,1684223161.25
4.918152,1684223161.5
4.915592,1684223161.75
4.913031,1684223162.0
4.911751,1684223162.25
4.907909,1684223162.5
4.904068,1684223162.75
4.897667,1684223163.0
4.891265,1684223163.25
4.889985,1684223163.5
4.887424,1684223163.75
4.888705,1684223164.0
4.892546,1684223164.25
4.895106,1684223164.5
4.900228,1684223164.75
4.895106,1684223165.0
4.889985,1684223165.25
4.884864,1684223165.5
4.872060,1684223165.75
4.866939,1684223166.0
4.879742,1684223166.25
4.898947,1684223166.5
4.923274,1684223166.75
4.937357,1684223167.0
4.941198,1684223167.25
4.943759,1684223167.5
4.937357,1684223167.75
4.924554,1684223168.0
4.913031,1684223168.25
4.906629,1684223168.5
4.901508,1684223168.75
4.895106,1684223169.0
4.888705,1684223169.25
4.881022,1684223169.5
4.873341,1684223169.75
4.869500,1684223170.0
4.863098,1684223170.25
4.859257,1684223170.5
4.860538,1684223170.75
4.855416,1684223171.0
4.851575,1684223171.25
4.846454,1684223171.5
4.842613,1684223171.75
4.836211,1684223172.0
4.838772,1684223172.25
4.845173,1684223172.5
4.765793,1684223172.75
4.758111,1684223173.0
4.767074,1684223173.25
4.781157,1684223173.5
