1684912831.000000,timestamp
0.000000,1684912831.0
0.837688,1684912831.25
1.185070,1684912831.5
1.623196,1684912831.75
2.101059,1684912832.0
2.589269,1684912832.25
3.103527,1684912832.5
3.605687,1684912832.75
4.101513,1684912833.0
4.598961,1684912833.25
5.097568,1684912833.5
5.596621,1684912833.75
6.095196,1684912834.0
6.594308,1684912834.25
7.051085,1684912834.5
7.129921,1684912834.75
7.181156,1684912835.0
7.225986,1684912835.25
7.282344,1684912835.5
7.342546,1684912835.75
7.416836,1684912836.0
7.438611,1684912836.25
7.475255,1684912836.5
7.520086,1684912836.75
7.630240,1684912837.0
7.787787,1684912837.25
7.964547,1684912837.5
8.118838,1684912837.75
8.228992,1684912838.0
8.304564,1684912838.25
8.367327,1684912838.5
8.409595,1684912838.75
8.430089,1684912839.0
8.428013,1684912839.25
8.436979,1684912839.5
8.479248,1684912839.75
8.562505,1684912840.0
8.661131,1684912840.25
8.799465,1684912840.5
8.851981,1684912840.75
8.872475,1684912841.0
8.965978,1684912841.25
9.099030,1684912841.5
9.219432,1684912841.75
9.316778,1684912842.0
9.403877,1684912842.25
9.455112,1684912842.5
9.507774,1684912842.75
9.537234,1684912843.0
9.520582,1684912843.25
9.351508,1684912843.5
9.307959,1684912843.75
9.334857,1684912844.0
9.451416,1684912844.25
9.666601,1684912844.5
9.664040,1684912844.75
9.643546,1684912845.0
9.643546,1684912845.25
9.674287,1684912845.5
9.696061,1684912845.75
9.722960,1684912846.0
9.757544,1684912846.25
9.780599,1684912846.5
9.813902,1684912846.75
9.826710,1684912847.0
9.844643,1684912847.25
9.861294,1684912847.5
9.881787,1684912847.75
9.894596,1684912848.0
9.929179,1684912848.25
10.009874,1684912848.5
10.150947,1684912848.75
10.289280,1684912849.0
10.382784,1684912849.25
10.455793,1684912849.5
10.568999,1684912849.75
10.580527,1684912850.0
10.574123,1684912850.25
10.540820,1684912850.5
10.493428,1684912850.75
10.458845,1684912851.0
10.444756,1684912851.25
10.440913,1684912851.5
10.440913,1684912851.75
10.449879,1684912852.0
10.460126,1684912852.25
10.476777,1684912852.5
10.463968,1684912852.75
10.471654,1684912853.0
10.485744,1684912853.25
10.549787,1684912853.5
10.611268,1684912853.75
10.698367,1684912854.0
10.734232,1684912854.25
10.756006,1684912854.5
10.763692,1684912854.75
10.766253,1684912855.0
10.775220,1684912855.25
10.768815,1684912855.5
10.768815,1684912855.75
10.766253,1684912856.0
10.790590,1684912856.25
10.794433,1684912856.5
10.820050,1684912856.75
10.831577,1684912857.0
10.850791,1684912857.25
10.876408,1684912857.5
10.891779,1684912857.75
10.904587,1684912858.0
10.916115,1684912858.25
10.949417,1684912858.5
10.977596,1684912858.75
11.040320,1684912859.0
11.108207,1684912859.25
11.162004,1684912859.5
11.205553,1684912859.75
